"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 22 01:31:14 UTC 2024","Wed May 22 01:36:14 UTC 2024","299787","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Wed May 22 01:36:18 UTC 2024","Wed May 22 01:37:58 UTC 2024","100174","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Wed May 22 01:37:38 UTC 2024","Wed May 22 01:37:57 UTC 2024","19248","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed May 22 02:20:36 UTC 2024","Wed May 22 02:22:32 UTC 2024","116507","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Wed May 22 01:31:02 UTC 2024","Wed May 22 01:35:58 UTC 2024","296030","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Wed May 22 01:45:03 UTC 2024","Wed May 22 01:55:56 UTC 2024","653130","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Wed May 22 01:31:20 UTC 2024","Wed May 22 01:39:02 UTC 2024","461797","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed May 22 01:46:53 UTC 2024","Wed May 22 01:47:39 UTC 2024","46895","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Wed May 22 01:40:20 UTC 2024","Wed May 22 01:41:07 UTC 2024","46801","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Wed May 22 01:37:57 UTC 2024","Wed May 22 01:45:02 UTC 2024","425494","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Wed May 22 01:41:12 UTC 2024","Wed May 22 01:41:41 UTC 2024","29226","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"skipped","Wed May 22 01:36:03 UTC 2024","Wed May 22 01:36:03 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Wed May 22 01:42:21 UTC 2024","Wed May 22 01:45:58 UTC 2024","217431","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
