"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 14 01:39:41 UTC 2024","Sun Apr 14 01:40:18 UTC 2024","36988","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun Apr 14 01:32:32 UTC 2024","Sun Apr 14 01:37:51 UTC 2024","318959","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sun Apr 14 01:32:51 UTC 2024","Sun Apr 14 01:37:23 UTC 2024","271818","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Apr 14 01:37:23 UTC 2024","Sun Apr 14 01:38:16 UTC 2024","52758","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sun Apr 14 01:37:39 UTC 2024","Sun Apr 14 01:45:06 UTC 2024","446378","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sun Apr 14 01:55:32 UTC 2024","Sun Apr 14 01:58:28 UTC 2024","175814","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sun Apr 14 01:58:38 UTC 2024","Sun Apr 14 02:05:14 UTC 2024","395801","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Sun Apr 14 01:40:18 UTC 2024","Sun Apr 14 01:40:43 UTC 2024","25469","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sun Apr 14 01:53:12 UTC 2024","Sun Apr 14 01:53:30 UTC 2024","18142","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"passed","Sun Apr 14 01:53:30 UTC 2024","Sun Apr 14 01:59:36 UTC 2024","365668","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Sun Apr 14 01:59:36 UTC 2024","Sun Apr 14 01:59:55 UTC 2024","19148","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"passed","Sun Apr 14 01:37:33 UTC 2024","Sun Apr 14 01:39:22 UTC 2024","108396","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sun Apr 14 01:39:48 UTC 2024","Sun Apr 14 01:40:03 UTC 2024","14437","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Sun Apr 14 01:38:16 UTC 2024","Sun Apr 14 01:45:16 UTC 2024","420057","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Sun Apr 14 02:05:11 UTC 2024","Sun Apr 14 02:09:55 UTC 2024","284055","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"broken","Sun Apr 14 02:00:51 UTC 2024","Sun Apr 14 02:10:52 UTC 2024","600794","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"broken","Sun Apr 14 02:10:52 UTC 2024","Sun Apr 14 02:20:52 UTC 2024","600397","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Sun Apr 14 02:00:18 UTC 2024","Sun Apr 14 02:05:11 UTC 2024","292269","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"failed","Sun Apr 14 01:46:38 UTC 2024","Sun Apr 14 01:48:00 UTC 2024","81623","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Apr 14 01:37:23 UTC 2024","Sun Apr 14 01:37:39 UTC 2024","16182","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Sun Apr 14 02:30:52 UTC 2024","Sun Apr 14 02:30:52 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Sun Apr 14 01:38:05 UTC 2024","Sun Apr 14 01:38:06 UTC 2024","562","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
