"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 30 01:42:17 UTC 2024","Sat Mar 30 01:43:02 UTC 2024","45066","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Sat Mar 30 01:28:28 UTC 2024","Sat Mar 30 01:33:49 UTC 2024","320281","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"broken","Sat Mar 30 01:28:28 UTC 2024","Sat Mar 30 01:45:23 UTC 2024","1014605","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sat Mar 30 01:32:46 UTC 2024","Sat Mar 30 01:32:46 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Sat Mar 30 01:32:46 UTC 2024","Sat Mar 30 01:32:46 UTC 2024","69","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Sat Mar 30 01:32:46 UTC 2024","Sat Mar 30 01:32:46 UTC 2024","20","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sat Mar 30 01:28:03 UTC 2024","Sat Mar 30 01:33:57 UTC 2024","354074","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"skipped","Sat Mar 30 01:33:43 UTC 2024","Sat Mar 30 01:33:43 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Sat Mar 30 01:33:46 UTC 2024","Sat Mar 30 01:35:32 UTC 2024","106169","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sat Mar 30 01:34:34 UTC 2024","Sat Mar 30 01:35:16 UTC 2024","41219","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sat Mar 30 01:32:46 UTC 2024","Sat Mar 30 01:32:47 UTC 2024","1047","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sat Mar 30 01:28:38 UTC 2024","Sat Mar 30 01:33:53 UTC 2024","315178","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat Mar 30 01:46:59 UTC 2024","Sat Mar 30 01:47:34 UTC 2024","34695","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"broken","Sat Mar 30 01:46:34 UTC 2024","Sat Mar 30 02:04:11 UTC 2024","1056225","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Sat Mar 30 01:37:09 UTC 2024","Sat Mar 30 01:37:47 UTC 2024","37885","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Sat Mar 30 01:59:46 UTC 2024","Sat Mar 30 02:04:46 UTC 2024","300061","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Sat Mar 30 01:54:52 UTC 2024","Sat Mar 30 01:59:46 UTC 2024","293895","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Sat Mar 30 01:35:33 UTC 2024","Sat Mar 30 01:37:08 UTC 2024","94769","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"failed","Sat Mar 30 01:40:18 UTC 2024","Sat Mar 30 01:41:49 UTC 2024","90953","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Mar 30 01:51:03 UTC 2024","Sat Mar 30 01:52:36 UTC 2024","93482","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Sat Mar 30 01:32:23 UTC 2024","Sat Mar 30 01:34:32 UTC 2024","129489","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sat Mar 30 01:47:10 UTC 2024","Sat Mar 30 01:54:11 UTC 2024","420172","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Sat Mar 30 01:41:24 UTC 2024","Sat Mar 30 01:41:47 UTC 2024","22762","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sat Mar 30 02:04:11 UTC 2024","Sat Mar 30 02:07:33 UTC 2024","202452","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Sat Mar 30 01:35:03 UTC 2024","Sat Mar 30 01:35:20 UTC 2024","16446","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Sat Mar 30 01:36:04 UTC 2024","Sat Mar 30 01:36:31 UTC 2024","26958","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sat Mar 30 01:35:16 UTC 2024","Sat Mar 30 01:35:24 UTC 2024","8523","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sat Mar 30 01:32:04 UTC 2024","Sat Mar 30 01:32:21 UTC 2024","17226","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Mar 30 01:37:48 UTC 2024","Sat Mar 30 01:38:34 UTC 2024","46000","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"broken","Sat Mar 30 01:41:44 UTC 2024","Sat Mar 30 01:54:05 UTC 2024","741463","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat Mar 30 01:28:18 UTC 2024","Sat Mar 30 01:32:04 UTC 2024","225635","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat Mar 30 01:28:15 UTC 2024","Sat Mar 30 01:28:23 UTC 2024","8477","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Sat Mar 30 01:56:09 UTC 2024","Sat Mar 30 02:01:20 UTC 2024","311181","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Sat Mar 30 01:36:31 UTC 2024","Sat Mar 30 01:37:46 UTC 2024","75063","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"skipped","Sat Mar 30 01:33:43 UTC 2024","Sat Mar 30 01:33:43 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Sat Mar 30 01:32:46 UTC 2024","Sat Mar 30 01:32:46 UTC 2024","47","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sat Mar 30 01:33:00 UTC 2024","Sat Mar 30 01:35:02 UTC 2024","122459","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sat Mar 30 01:46:53 UTC 2024","Sat Mar 30 01:47:10 UTC 2024","17176","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"passed","Sat Mar 30 01:54:11 UTC 2024","Sat Mar 30 01:54:29 UTC 2024","18113","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
