"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","320806","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Tue Apr 08 02:06:19 UTC 2025","passed","Tue Apr 08 02:11:40 UTC 2025","","test_self_healing_1","",""
"Test that there is read-only endpoint in a scaled up cluster.","245485","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Tue Apr 08 01:48:14 UTC 2025","passed","Tue Apr 08 01:52:20 UTC 2025","","test_new_relations_1","",""
"","33552","test_constant","tests.integration.ha_tests","Tue Apr 08 01:43:44 UTC 2025","passed","Tue Apr 08 01:44:17 UTC 2025","","test_synchronous_policy","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","138848","test_plugin_objects","tests.integration","Tue Apr 08 01:41:39 UTC 2025","passed","Tue Apr 08 01:43:58 UTC 2025","","test_plugins","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1224761","test_backup_aws","tests.integration","Tue Apr 08 01:34:18 UTC 2025","passed","Tue Apr 08 01:54:42 UTC 2025","","test_backups_aws","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Tue Apr 08 01:38:58 UTC 2025","skipped","Tue Apr 08 01:38:58 UTC 2025","","test_upgrade_to_primary_label","",""
"Test restart of all the units simultaneously.","163059","test_restart","tests.integration.ha_tests","Tue Apr 08 01:42:19 UTC 2025","passed","Tue Apr 08 01:45:02 UTC 2025","","test_restart","",""
"Test that the password can't be set to an empty string.","31207","test_empty_password","tests.integration","Tue Apr 08 01:45:43 UTC 2025","passed","Tue Apr 08 01:46:14 UTC 2025","","test_password_rotation","",""
"","108176","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Tue Apr 08 01:38:12 UTC 2025","passed","Tue Apr 08 01:40:00 UTC 2025","","test_relations","",""
"Test that an application can connect to different clusters of the same database.","41010","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Tue Apr 08 01:42:52 UTC 2025","passed","Tue Apr 08 01:43:33 UTC 2025","","test_new_relations_1","",""
"Test that async replication works when scaling the clusters.","661718","test_scaling","tests.integration.ha_tests","Tue Apr 08 02:02:14 UTC 2025","passed","Tue Apr 08 02:13:16 UTC 2025","","test_async_replication","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Tue Apr 08 01:37:19 UTC 2025","skipped","Tue Apr 08 01:37:19 UTC 2025","","test_rollback_to_master_label","",""
"Test that the pre-upgrade-check action runs successfully.","18255","test_pre_upgrade_check","tests.integration.ha_tests","Tue Apr 08 01:42:54 UTC 2025","passed","Tue Apr 08 01:43:12 UTC 2025","","test_upgrade_from_stable","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","36340","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Tue Apr 08 02:03:44 UTC 2025","passed","Tue Apr 08 02:04:20 UTC 2025","","test_self_healing_1","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","152500","test_mattermost_db","tests.integration","Tue Apr 08 01:47:18 UTC 2025","passed","Tue Apr 08 01:49:51 UTC 2025","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Tue Apr 08 01:37:19 UTC 2025","skipped","Tue Apr 08 01:37:19 UTC 2025","","test_rollback_to_master_label","",""
