"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","83456","test_delete_pod","tests.integration","Mon Dec 30 01:58:50 UTC 2024","passed","Mon Dec 30 02:00:14 UTC 2024","","test_backups","",""
"","24","test_application_created_required_resources","tests.integration","Mon Dec 30 01:35:38 UTC 2024","passed","Mon Dec 30 01:35:38 UTC 2024","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","670323","test_app_resources_conflicts","tests.integration.ha_tests","Mon Dec 30 01:35:54 UTC 2024","passed","Mon Dec 30 01:47:05 UTC 2024","","test_smoke","",""
"Test basic functionality of database relation interface.","358953","test_database_relation_with_charm_libraries","tests.integration.new_relations","Mon Dec 30 01:30:14 UTC 2024","passed","Mon Dec 30 01:36:13 UTC 2024","","test_new_relations","",""
"Test data persists through a failure.","365661","test_persist_data_through_failure","tests.integration","Mon Dec 30 01:50:46 UTC 2024","passed","Mon Dec 30 01:56:52 UTC 2024","","test_charm","",""
"Test the audit plugin.","210567","test_audit_plugin","tests.integration","Mon Dec 30 01:30:24 UTC 2024","passed","Mon Dec 30 01:33:55 UTC 2024","","test_audit","",""
"","44","test_exporter_is_up[0]","tests.integration","Mon Dec 30 01:35:38 UTC 2024","passed","Mon Dec 30 01:35:38 UTC 2024","","test_charm","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Mon Dec 30 01:31:20 UTC 2024","skipped","Mon Dec 30 01:31:20 UTC 2024","","test_wrong_arch","",""
"Test basic functionality of database relation interface.","284037","test_database_deploy_clientapps","tests.integration.new_relations","Mon Dec 30 01:30:25 UTC 2024","passed","Mon Dec 30 01:35:09 UTC 2024","","test_new_relations","",""
"Test that an application can connect to different clusters of the same database.","40659","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Mon Dec 30 01:37:47 UTC 2024","passed","Mon Dec 30 01:38:28 UTC 2024","","test_new_relations","",""
"","2054","test_settings_are_correct[0]","tests.integration","Mon Dec 30 01:35:38 UTC 2024","passed","Mon Dec 30 01:35:40 UTC 2024","","test_charm","",""
"","95940","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Mon Dec 30 01:40:48 UTC 2024","passed","Mon Dec 30 01:42:24 UTC 2024","","test_self_healing","",""
"Test that two different application connect to the database with different credentials.","54398","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Mon Dec 30 01:36:13 UTC 2024","passed","Mon Dec 30 01:37:08 UTC 2024","","test_new_relations","",""
"Build the charm and deploy it.","326392","test_deploy_active","tests.integration","Mon Dec 30 01:30:16 UTC 2024","passed","Mon Dec 30 01:35:42 UTC 2024","","test_password_rotation","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","66987","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Mon Dec 30 02:02:11 UTC 2024","passed","Mon Dec 30 02:03:18 UTC 2024","","test_self_healing","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","295197","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Mon Dec 30 02:02:47 UTC 2024","passed","Mon Dec 30 02:07:42 UTC 2024","","test_charm","",""
"Test that the charm can handle invalid and valid backup configurations.","123834","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Mon Dec 30 01:56:46 UTC 2024","passed","Mon Dec 30 01:58:50 UTC 2024","","test_backups","",""
"Test data is replicated to new units after a scale up.","439300","test_scale_down_and_up","tests.integration","Mon Dec 30 01:43:08 UTC 2024","passed","Mon Dec 30 01:50:27 UTC 2024","","test_charm","",""
