"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 14 02:01:49 UTC 2024","Sun Jul 14 02:09:15 UTC 2024","446314","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Sun Jul 14 01:51:29 UTC 2024","Sun Jul 14 02:00:37 UTC 2024","548489","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sun Jul 14 02:08:15 UTC 2024","Sun Jul 14 02:09:17 UTC 2024","61279","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Sun Jul 14 01:47:15 UTC 2024","Sun Jul 14 01:47:15 UTC 2024","42","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"unknown","","","","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sun Jul 14 02:13:52 UTC 2024","Sun Jul 14 02:27:56 UTC 2024","843291","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Sun Jul 14 01:42:02 UTC 2024","Sun Jul 14 01:42:21 UTC 2024","19305","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Jul 14 01:47:15 UTC 2024","Sun Jul 14 01:47:15 UTC 2024","17","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sun Jul 14 01:48:11 UTC 2024","Sun Jul 14 01:49:54 UTC 2024","103105","tests.integration.ha_tests","test_self_healing","","","","test_interruption_db_process[SIGTERM-postgres]",""
"failed","Sun Jul 14 02:00:28 UTC 2024","Sun Jul 14 02:01:56 UTC 2024","88204","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Jul 14 01:47:15 UTC 2024","Sun Jul 14 01:47:15 UTC 2024","14","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"passed","Sun Jul 14 01:37:14 UTC 2024","Sun Jul 14 01:37:23 UTC 2024","9134","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Sun Jul 14 01:47:21 UTC 2024","Sun Jul 14 01:48:16 UTC 2024","54812","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"unknown","","","","tests.integration","test_backups","","","","test_backup_gcp","Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions."
"passed","Sun Jul 14 01:53:14 UTC 2024","Sun Jul 14 01:57:12 UTC 2024","238443","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sun Jul 14 01:44:00 UTC 2024","Sun Jul 14 01:51:28 UTC 2024","448065","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sun Jul 14 01:37:07 UTC 2024","Sun Jul 14 01:48:54 UTC 2024","707176","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"skipped","Sun Jul 14 01:51:25 UTC 2024","Sun Jul 14 01:51:25 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_interruption_db_process[SIGKILL-/usr/bin/patroni]",""
"passed","Sun Jul 14 02:09:15 UTC 2024","Sun Jul 14 02:09:34 UTC 2024","19107","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"unknown","","","","tests.integration","test_backups","","","","test_delete_pod",""
"passed","Sun Jul 14 01:49:50 UTC 2024","Sun Jul 14 01:50:28 UTC 2024","38211","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun Jul 14 02:09:34 UTC 2024","Sun Jul 14 02:10:00 UTC 2024","26087","tests.integration","test_charm","","","","test_application_removal",""
"passed","Sun Jul 14 01:37:18 UTC 2024","Sun Jul 14 01:50:45 UTC 2024","807157","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"skipped","Sun Jul 14 01:51:25 UTC 2024","Sun Jul 14 01:51:25 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_interruption_db_process[SIGKILL-postgres]",""
"passed","Sun Jul 14 01:37:06 UTC 2024","Sun Jul 14 01:44:57 UTC 2024","471268","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Sun Jul 14 01:54:52 UTC 2024","Sun Jul 14 02:01:30 UTC 2024","397731","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sun Jul 14 01:37:40 UTC 2024","Sun Jul 14 01:39:11 UTC 2024","90714","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"passed","Sun Jul 14 01:47:15 UTC 2024","Sun Jul 14 01:47:15 UTC 2024","27","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Sun Jul 14 01:37:21 UTC 2024","Sun Jul 14 01:40:42 UTC 2024","200940","tests.integration.ha_tests","test_smoke","","","","test_app_force_removal","Remove unit with force while storage is alive."
"passed","Sun Jul 14 01:53:46 UTC 2024","Sun Jul 14 01:54:32 UTC 2024","45835","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sun Jul 14 01:50:28 UTC 2024","Sun Jul 14 01:51:08 UTC 2024","39697","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun Jul 14 01:37:06 UTC 2024","Sun Jul 14 01:42:02 UTC 2024","295893","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Jul 14 02:03:57 UTC 2024","Sun Jul 14 02:04:27 UTC 2024","30003","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"failed","Sun Jul 14 01:56:52 UTC 2024","Sun Jul 14 01:58:28 UTC 2024","96841","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Jul 14 01:37:22 UTC 2024","Sun Jul 14 01:50:40 UTC 2024","797264","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Sun Jul 14 01:51:37 UTC 2024","Sun Jul 14 01:53:14 UTC 2024","97084","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
