"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","55","test_database_is_up[1]","tests.integration","2026-02-06","passed","2026-02-06","","test_charm","",""
"Test that two different application connect to the database with different credentials.","109431","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-02-06","passed","2026-02-06","","test_new_relations_1","",""
"Build and deploy three units of PostgreSQL.","77706","test_build_and_deploy","tests.integration","2026-02-06","passed","2026-02-06","","test_ldap","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","40594","test_deploy_without_trust","tests.integration","2026-02-06","passed","2026-02-06","","test_trust","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","269007","test_deploy_stable","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_upgrade_from_stable","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1849493","test_pitr_backup_gcp","tests.integration","2026-02-06","passed","2026-02-06","","test_backups_pitr_gcp","",""
"","33","test_labels_consistency_across_pods[1]","tests.integration","2026-02-06","passed","2026-02-06","","test_charm","",""
"Test that the user is removed when the relation is broken.","48223","test_relation_broken","tests.integration.new_relations","2026-02-06","passed","2026-02-06","","test_new_relations_1","",""
"Test promoting the standby cluster.","72551","test_promote_standby","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_async_replication","",""
"","59","test_exporter_is_up[1]","tests.integration","2026-02-06","passed","2026-02-06","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","170550","test_deploy_latest","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_upgrade","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","300308","test_restore_on_new_cluster","tests.integration","2026-02-06","broken","2026-02-06","","test_backups_gcp","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1014739","test_pitr_backup_aws","tests.integration","2026-02-06","broken","2026-02-06","","test_backups_pitr_aws","",""
"","340048","test_fail_and_rollback","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_upgrade","",""
"Test charm deploy in dirty environment with garbage storage.","99317","test_app_garbage_ignorance","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_smoke","",""
"Test restart of all the units simultaneously.","113644","test_restart","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_restart","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2389","test_password_from_secret_same_as_cli","tests.integration","2026-02-06","passed","2026-02-06","","test_password_rotation","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","20243","test_automatic_failover_after_leader_issue","tests.integration","2026-02-06","passed","2026-02-06","","test_charm","",""
"","325","test_application_created_required_resources","tests.integration","2026-02-06","passed","2026-02-06","","test_charm","",""
"Build the charm and deploy it.","151808","test_deploy_active","tests.integration","2026-02-06","passed","2026-02-06","","test_password_rotation","",""
"Test data persists through a failure.","93197","test_persist_data_through_failure","tests.integration","2026-02-06","passed","2026-02-06","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","93003","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-02-06","passed","2026-02-06","","test_new_relations_1","",""
"Remove unit with force while storage is alive.","100278","test_app_force_removal","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_smoke","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-02-06","skipped","2026-02-06","","test_upgrade_to_primary_label","",""
"","80718","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_self_healing_1","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","162526","test_plugin_objects","tests.integration","2026-02-06","passed","2026-02-06","","test_plugins","",""
