"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 08 01:46:49 UTC 2024","Mon Jul 08 01:47:28 UTC 2024","39012","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Jul 08 01:44:29 UTC 2024","Mon Jul 08 01:44:31 UTC 2024","2045","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Mon Jul 08 01:46:46 UTC 2024","Mon Jul 08 01:58:03 UTC 2024","676273","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts","Test application deploy in dirty environment with garbage storage from another application."
"passed","Mon Jul 08 01:44:24 UTC 2024","Mon Jul 08 01:44:24 UTC 2024","26","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"passed","Mon Jul 08 01:44:25 UTC 2024","Mon Jul 08 01:44:27 UTC 2024","2051","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"broken","Mon Jul 08 01:39:47 UTC 2024","Mon Jul 08 01:40:05 UTC 2024","17585","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Mon Jul 08 01:53:42 UTC 2024","Mon Jul 08 01:54:13 UTC 2024","30403","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Mon Jul 08 01:51:15 UTC 2024","Mon Jul 08 01:58:45 UTC 2024","450821","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"skipped","Mon Jul 08 01:44:46 UTC 2024","Mon Jul 08 01:44:46 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Mon Jul 08 01:39:42 UTC 2024","Mon Jul 08 01:44:13 UTC 2024","271713","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Jul 08 01:44:25 UTC 2024","Mon Jul 08 01:44:25 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[2]",""
"failed","Mon Jul 08 01:55:28 UTC 2024","Mon Jul 08 01:56:44 UTC 2024","75802","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Jul 08 01:44:24 UTC 2024","Mon Jul 08 01:44:25 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Mon Jul 08 01:58:50 UTC 2024","Mon Jul 08 02:02:49 UTC 2024","238937","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Mon Jul 08 01:47:57 UTC 2024","Mon Jul 08 01:49:14 UTC 2024","77052","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Mon Jul 08 01:45:06 UTC 2024","Mon Jul 08 01:47:27 UTC 2024","141823","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Mon Jul 08 01:46:12 UTC 2024","Mon Jul 08 01:46:49 UTC 2024","36860","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Jul 08 01:44:24 UTC 2024","Mon Jul 08 01:44:24 UTC 2024","18","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Mon Jul 08 01:55:04 UTC 2024","Mon Jul 08 01:56:25 UTC 2024","81188","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Mon Jul 08 01:49:08 UTC 2024","Mon Jul 08 01:49:57 UTC 2024","48979","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Mon Jul 08 01:39:18 UTC 2024","Mon Jul 08 01:40:48 UTC 2024","90556","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"passed","Mon Jul 08 01:39:13 UTC 2024","Mon Jul 08 01:45:09 UTC 2024","355879","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Mon Jul 08 01:52:21 UTC 2024","Mon Jul 08 02:01:27 UTC 2024","545474","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Mon Jul 08 01:43:17 UTC 2024","Mon Jul 08 01:46:46 UTC 2024","209211","tests.integration.ha_tests","test_smoke","","","","test_app_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"skipped","Mon Jul 08 01:40:13 UTC 2024","Mon Jul 08 01:40:13 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Mon Jul 08 01:46:01 UTC 2024","Mon Jul 08 01:50:00 UTC 2024","239069","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"skipped","Mon Jul 08 01:40:13 UTC 2024","Mon Jul 08 01:40:13 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Mon Jul 08 02:05:44 UTC 2024","Mon Jul 08 02:11:50 UTC 2024","365754","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Mon Jul 08 01:46:14 UTC 2024","Mon Jul 08 01:53:58 UTC 2024","463715","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Mon Jul 08 01:47:41 UTC 2024","Mon Jul 08 01:53:32 UTC 2024","351276","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Mon Jul 08 01:40:00 UTC 2024","Mon Jul 08 01:40:09 UTC 2024","8706","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"broken","Mon Jul 08 01:39:36 UTC 2024","Mon Jul 08 01:40:13 UTC 2024","36643","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Mon Jul 08 01:44:27 UTC 2024","Mon Jul 08 01:44:29 UTC 2024","2050","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Mon Jul 08 01:39:58 UTC 2024","Mon Jul 08 01:49:26 UTC 2024","568650","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
