"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jun 05 01:34:18 UTC 2024","Wed Jun 05 01:40:54 UTC 2024","396748","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Wed Jun 05 01:43:36 UTC 2024","Wed Jun 05 01:43:48 UTC 2024","11542","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Wed Jun 05 01:40:15 UTC 2024","Wed Jun 05 01:40:15 UTC 2024","39","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Wed Jun 05 01:50:58 UTC 2024","Wed Jun 05 01:53:04 UTC 2024","126903","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Wed Jun 05 01:40:03 UTC 2024","Wed Jun 05 01:41:58 UTC 2024","115517","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Wed Jun 05 01:34:21 UTC 2024","Wed Jun 05 01:38:53 UTC 2024","272018","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Wed Jun 05 01:40:15 UTC 2024","Wed Jun 05 01:40:15 UTC 2024","139","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"failed","Wed Jun 05 01:46:57 UTC 2024","Wed Jun 05 01:48:27 UTC 2024","89298","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Jun 05 01:36:08 UTC 2024","Wed Jun 05 01:41:28 UTC 2024","320129","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"passed","Wed Jun 05 01:40:30 UTC 2024","Wed Jun 05 01:42:35 UTC 2024","125005","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Wed Jun 05 01:40:15 UTC 2024","Wed Jun 05 01:40:17 UTC 2024","2060","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Wed Jun 05 01:34:36 UTC 2024","Wed Jun 05 01:48:40 UTC 2024","843765","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed Jun 05 01:53:05 UTC 2024","Wed Jun 05 02:02:54 UTC 2024","589348","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Wed Jun 05 01:41:44 UTC 2024","Wed Jun 05 01:41:51 UTC 2024","7169","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Wed Jun 05 01:39:44 UTC 2024","Wed Jun 05 01:39:44 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Wed Jun 05 01:43:00 UTC 2024","Wed Jun 05 01:43:03 UTC 2024","2322","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Wed Jun 05 02:07:35 UTC 2024","Wed Jun 05 02:15:04 UTC 2024","449522","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"broken","Wed Jun 05 02:07:55 UTC 2024","Wed Jun 05 02:24:45 UTC 2024","1010034","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Wed Jun 05 01:34:46 UTC 2024","Wed Jun 05 01:45:06 UTC 2024","620007","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Wed Jun 05 01:59:27 UTC 2024","Wed Jun 05 02:03:49 UTC 2024","261583","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Wed Jun 05 01:43:27 UTC 2024","Wed Jun 05 01:46:36 UTC 2024","188795","tests.integration","test_db","","","","test_extensions_blocking",""
"broken","Wed Jun 05 01:41:51 UTC 2024","Wed Jun 05 01:42:07 UTC 2024","16137","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Wed Jun 05 01:34:42 UTC 2024","Wed Jun 05 01:41:44 UTC 2024","422572","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed Jun 05 01:43:34 UTC 2024","Wed Jun 05 01:43:36 UTC 2024","2043","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Wed Jun 05 02:03:50 UTC 2024","Wed Jun 05 02:05:41 UTC 2024","110991","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Wed Jun 05 01:42:03 UTC 2024","Wed Jun 05 01:42:30 UTC 2024","27186","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Wed Jun 05 01:38:53 UTC 2024","Wed Jun 05 01:43:00 UTC 2024","247528","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Wed Jun 05 01:40:15 UTC 2024","Wed Jun 05 01:40:15 UTC 2024","69","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Wed Jun 05 01:41:25 UTC 2024","Wed Jun 05 01:42:03 UTC 2024","37847","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Wed Jun 05 01:42:59 UTC 2024","Wed Jun 05 01:49:57 UTC 2024","418606","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Wed Jun 05 01:39:54 UTC 2024","Wed Jun 05 01:39:55 UTC 2024","543","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"skipped","Wed Jun 05 01:40:54 UTC 2024","Wed Jun 05 01:40:54 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Wed Jun 05 01:54:32 UTC 2024","Wed Jun 05 01:54:51 UTC 2024","19151","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"failed","Wed Jun 05 01:50:23 UTC 2024","Wed Jun 05 01:51:49 UTC 2024","85435","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Jun 05 01:44:21 UTC 2024","Wed Jun 05 01:45:10 UTC 2024","48946","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Wed Jun 05 01:40:15 UTC 2024","Wed Jun 05 01:40:15 UTC 2024","72","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Wed Jun 05 01:40:15 UTC 2024","Wed Jun 05 01:40:15 UTC 2024","26","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Wed Jun 05 02:24:45 UTC 2024","Wed Jun 05 02:27:27 UTC 2024","162336","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Wed Jun 05 01:43:03 UTC 2024","Wed Jun 05 01:43:34 UTC 2024","31200","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Wed Jun 05 01:40:19 UTC 2024","Wed Jun 05 01:40:22 UTC 2024","2048","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"skipped","Wed Jun 05 01:42:09 UTC 2024","Wed Jun 05 01:42:09 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Wed Jun 05 01:42:30 UTC 2024","Wed Jun 05 01:43:49 UTC 2024","79129","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Wed Jun 05 01:48:45 UTC 2024","Wed Jun 05 01:49:36 UTC 2024","51145","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"skipped","Wed Jun 05 01:39:44 UTC 2024","Wed Jun 05 01:39:44 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Wed Jun 05 01:48:16 UTC 2024","Wed Jun 05 01:48:45 UTC 2024","28774","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Wed Jun 05 01:47:52 UTC 2024","Wed Jun 05 01:48:16 UTC 2024","24194","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Wed Jun 05 01:54:51 UTC 2024","Wed Jun 05 02:01:01 UTC 2024","369707","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Wed Jun 05 01:39:55 UTC 2024","Wed Jun 05 01:40:48 UTC 2024","53483","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Wed Jun 05 01:40:17 UTC 2024","Wed Jun 05 01:40:19 UTC 2024","2048","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Wed Jun 05 01:34:22 UTC 2024","Wed Jun 05 01:39:44 UTC 2024","321808","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Wed Jun 05 02:02:36 UTC 2024","Wed Jun 05 02:09:23 UTC 2024","407597","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"skipped","Wed Jun 05 01:35:10 UTC 2024","Wed Jun 05 01:35:10 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Wed Jun 05 01:34:37 UTC 2024","Wed Jun 05 01:39:54 UTC 2024","317608","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Wed Jun 05 01:40:15 UTC 2024","Wed Jun 05 01:40:15 UTC 2024","29","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Wed Jun 05 01:34:43 UTC 2024","Wed Jun 05 01:36:08 UTC 2024","85122","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"passed","Wed Jun 05 02:01:20 UTC 2024","Wed Jun 05 02:01:43 UTC 2024","23076","tests.integration","test_charm","","","","test_application_removal",""
"passed","Wed Jun 05 01:43:49 UTC 2024","Wed Jun 05 01:47:52 UTC 2024","243362","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Wed Jun 05 01:34:23 UTC 2024","Wed Jun 05 01:44:42 UTC 2024","619292","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Wed Jun 05 01:59:24 UTC 2024","Wed Jun 05 02:02:26 UTC 2024","181795","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Wed Jun 05 01:46:36 UTC 2024","Wed Jun 05 01:47:23 UTC 2024","46960","tests.integration","test_db","","","","test_roles_blocking",""
"failed","Wed Jun 05 01:56:25 UTC 2024","Wed Jun 05 01:57:46 UTC 2024","81046","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Jun 05 01:34:30 UTC 2024","Wed Jun 05 01:39:36 UTC 2024","305898","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"skipped","Wed Jun 05 01:40:54 UTC 2024","Wed Jun 05 01:40:54 UTC 2024","0","tests.integration","test_backups","","","","test_delete_pod",""
"passed","Wed Jun 05 02:02:54 UTC 2024","Wed Jun 05 02:06:00 UTC 2024","186089","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"broken","Wed Jun 05 01:34:50 UTC 2024","Wed Jun 05 01:35:10 UTC 2024","19941","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"failed","Wed Jun 05 01:40:22 UTC 2024","Wed Jun 05 01:41:16 UTC 2024","54193","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"skipped","Wed Jun 05 01:35:10 UTC 2024","Wed Jun 05 01:35:10 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed Jun 05 01:52:34 UTC 2024","Wed Jun 05 01:59:26 UTC 2024","412259","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Wed Jun 05 01:34:26 UTC 2024","Wed Jun 05 01:40:52 UTC 2024","385660","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Wed Jun 05 01:47:42 UTC 2024","Wed Jun 05 01:54:32 UTC 2024","409646","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Wed Jun 05 01:40:48 UTC 2024","Wed Jun 05 01:41:25 UTC 2024","36486","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Wed Jun 05 01:40:15 UTC 2024","Wed Jun 05 01:40:15 UTC 2024","77","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Wed Jun 05 01:34:28 UTC 2024","Wed Jun 05 01:34:36 UTC 2024","7513","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Wed Jun 05 01:41:59 UTC 2024","Wed Jun 05 01:43:32 UTC 2024","92652","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"skipped","Wed Jun 05 01:40:54 UTC 2024","Wed Jun 05 01:40:54 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Wed Jun 05 01:34:20 UTC 2024","Wed Jun 05 01:43:27 UTC 2024","547656","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed Jun 05 01:34:40 UTC 2024","Wed Jun 05 01:34:43 UTC 2024","3152","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"passed","Wed Jun 05 01:34:32 UTC 2024","Wed Jun 05 01:40:07 UTC 2024","335236","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Wed Jun 05 02:05:42 UTC 2024","Wed Jun 05 02:07:34 UTC 2024","111897","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Wed Jun 05 01:42:36 UTC 2024","Wed Jun 05 01:42:58 UTC 2024","21541","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Wed Jun 05 01:40:15 UTC 2024","Wed Jun 05 01:40:15 UTC 2024","28","tests.integration","test_charm","","","","test_database_is_up[2]",""
