"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","30949","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-03-02","passed","2026-03-02","","test_self_healing_1","",""
"Test that an application can connect to different clusters of the same database.","110923","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","2026-03-02","passed","2026-03-02","","test_new_relations_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-03-02","skipped","2026-03-02","","test_rollback_to_master_label","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","47517","test_deploy_without_trust","tests.integration","2026-03-02","passed","2026-03-02","","test_trust","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","95585","test_config_parameters","tests.integration","2026-03-02","passed","2026-03-02","","test_config","",""
"Build and deploy three unit of PostgreSQL.","243313","test_build_and_deploy","tests.integration.ha_tests","2026-03-02","passed","2026-03-02","","test_self_healing_2","",""
"Test that there is read-only endpoint in a scaled up cluster.","207748","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-03-02","passed","2026-03-02","","test_new_relations_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","189714","test_deploy_latest","tests.integration.ha_tests","2026-03-02","passed","2026-03-02","","test_upgrade","",""
"Tries deploying an arm64 charm on amd64 host.","50482","test_arm_charm_on_amd_host","tests.integration","2026-03-02","passed","2026-03-02","","test_wrong_arch","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","31153","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-03-02","passed","2026-03-02","","test_self_healing_1","",""
"Test that the user is removed when the relation is broken.","46199","test_relation_broken","tests.integration.new_relations","2026-03-02","passed","2026-03-02","","test_new_relations_1","",""
"","273431","test_invalid_extra_user_roles","tests.integration.new_relations","2026-03-02","passed","2026-03-02","","test_new_relations_1","",""
"Deploy both charms (application and database) to use in the tests.","76267","test_deploy_charms","tests.integration.relations","2026-03-02","passed","2026-03-02","","test_relations","",""
"Test basic functionality of database relation interface.","309672","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-03-02","passed","2026-03-02","","test_new_relations_1","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","2026-03-02","skipped","2026-03-02","","test_async_replication","",""
"","14","test_labels_consistency_across_pods[1]","tests.integration","2026-03-02","passed","2026-03-02","","test_charm","",""
"Test that the relation can be broken and re-established.","143607","test_reestablish_relation","tests.integration.ha_tests","2026-03-02","passed","2026-03-02","","test_async_replication","",""
"","2051","test_settings_are_correct[2]","tests.integration","2026-03-02","passed","2026-03-02","","test_charm","",""
"","197","test_application_created_required_resources","tests.integration","2026-03-02","passed","2026-03-02","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","183435","test_plugins","tests.integration","2026-03-02","passed","2026-03-02","","test_plugins","",""
"Test that the pre-upgrade-check action runs successfully.","7379","test_pre_upgrade_check","tests.integration.ha_tests","2026-03-02","passed","2026-03-02","","test_upgrade","",""
"Test that the admin role gives access to all the databases.","141172","test_admin_role","tests.integration.new_relations","2026-03-02","passed","2026-03-02","","test_new_relations_1","",""
"","22201","test_switchover_sync_standby","tests.integration","2026-03-02","passed","2026-03-02","","test_charm","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","159068","test_trust_blocked_deployment","tests.integration","2026-03-02","passed","2026-03-02","","test_trust","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-03-02","skipped","2026-03-02","","test_upgrade_to_primary_label","",""
"Build and deploy three unit of PostgreSQL.","182888","test_build_and_deploy","tests.integration.ha_tests","2026-03-02","passed","2026-03-02","","test_replication","",""
"","268323","test_extensions_blocking","tests.integration","2026-03-02","passed","2026-03-02","","test_db","",""
"","4514","test_block_on_missing_region","tests.integration","2026-03-02","passed","2026-03-02","","test_backups_gcp","",""
"Test that the password can't be set to an empty string.","7112","test_empty_password","tests.integration","2026-03-02","passed","2026-03-02","","test_password_rotation","",""
"","16","test_labels_consistency_across_pods[0]","tests.integration","2026-03-02","passed","2026-03-02","","test_charm","",""
"Test basic functionality of database relation interface.","161282","test_database_deploy_clientapps","tests.integration.new_relations","2026-03-02","passed","2026-03-02","","test_new_relations_2","",""
"Build and deploy three units of PostgreSQL.","71424","test_build_and_deploy","tests.integration","2026-03-02","passed","2026-03-02","","test_ldap","",""
