"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 03 01:42:04 UTC 2024","Wed Jul 03 01:45:53 UTC 2024","228673","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Wed Jul 03 01:42:16 UTC 2024","Wed Jul 03 01:42:18 UTC 2024","2039","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Wed Jul 03 01:40:29 UTC 2024","Wed Jul 03 01:40:57 UTC 2024","27868","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Wed Jul 03 01:36:46 UTC 2024","Wed Jul 03 01:36:46 UTC 2024","23","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Wed Jul 03 01:31:15 UTC 2024","Wed Jul 03 01:35:53 UTC 2024","278358","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed Jul 03 01:36:46 UTC 2024","Wed Jul 03 01:36:46 UTC 2024","82","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Wed Jul 03 02:04:12 UTC 2024","Wed Jul 03 02:08:27 UTC 2024","254933","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Wed Jul 03 01:53:57 UTC 2024","Wed Jul 03 01:54:59 UTC 2024","61650","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Wed Jul 03 01:44:09 UTC 2024","Wed Jul 03 01:49:18 UTC 2024","308699","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Wed Jul 03 01:51:14 UTC 2024","Wed Jul 03 01:57:56 UTC 2024","402659","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Wed Jul 03 01:56:32 UTC 2024","Wed Jul 03 01:57:00 UTC 2024","27589","tests.integration","test_charm","","","","test_application_removal",""
"passed","Wed Jul 03 01:43:53 UTC 2024","Wed Jul 03 01:44:41 UTC 2024","48529","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Wed Jul 03 01:31:19 UTC 2024","Wed Jul 03 01:36:46 UTC 2024","326730","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Wed Jul 03 01:36:46 UTC 2024","Wed Jul 03 01:36:46 UTC 2024","46","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Wed Jul 03 01:31:16 UTC 2024","Wed Jul 03 01:37:26 UTC 2024","369961","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Wed Jul 03 01:50:02 UTC 2024","Wed Jul 03 01:50:36 UTC 2024","34274","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Jul 03 01:36:46 UTC 2024","Wed Jul 03 01:36:46 UTC 2024","19","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Wed Jul 03 01:38:13 UTC 2024","Wed Jul 03 01:44:09 UTC 2024","355802","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Wed Jul 03 01:57:00 UTC 2024","Wed Jul 03 02:02:05 UTC 2024","304897","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Wed Jul 03 01:40:57 UTC 2024","Wed Jul 03 01:42:04 UTC 2024","67559","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Wed Jul 03 01:37:14 UTC 2024","Wed Jul 03 01:37:16 UTC 2024","2051","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Wed Jul 03 01:45:53 UTC 2024","Wed Jul 03 01:46:18 UTC 2024","24868","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Wed Jul 03 01:38:15 UTC 2024","Wed Jul 03 01:39:11 UTC 2024","56146","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Wed Jul 03 01:36:56 UTC 2024","Wed Jul 03 01:39:24 UTC 2024","147091","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"skipped","Wed Jul 03 02:15:52 UTC 2024","Wed Jul 03 02:15:52 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Wed Jul 03 01:38:15 UTC 2024","Wed Jul 03 01:38:15 UTC 2024","509","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Wed Jul 03 01:41:03 UTC 2024","Wed Jul 03 01:41:50 UTC 2024","46799","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"failed","Wed Jul 03 01:46:51 UTC 2024","Wed Jul 03 01:48:12 UTC 2024","80546","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Jul 03 01:31:45 UTC 2024","Wed Jul 03 01:35:07 UTC 2024","202316","tests.integration.ha_tests","test_smoke","","","","test_app_force_removal","Remove unit with force while storage is alive."
"passed","Wed Jul 03 01:37:26 UTC 2024","Wed Jul 03 01:41:43 UTC 2024","257308","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Wed Jul 03 01:31:27 UTC 2024","Wed Jul 03 01:38:15 UTC 2024","407493","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Wed Jul 03 01:56:13 UTC 2024","Wed Jul 03 01:56:32 UTC 2024","19153","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"passed","Wed Jul 03 01:31:31 UTC 2024","Wed Jul 03 01:34:17 UTC 2024","166211","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Wed Jul 03 01:34:17 UTC 2024","Wed Jul 03 01:36:29 UTC 2024","131845","tests.integration.relations","test_relations","","","","test_legacy_and_modern_endpoints_simultaneously",""
"passed","Wed Jul 03 01:38:33 UTC 2024","Wed Jul 03 01:42:48 UTC 2024","255717","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Wed Jul 03 02:02:06 UTC 2024","Wed Jul 03 02:04:55 UTC 2024","168841","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Wed Jul 03 01:31:37 UTC 2024","Wed Jul 03 01:45:13 UTC 2024","815541","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed Jul 03 01:31:19 UTC 2024","Wed Jul 03 01:36:52 UTC 2024","333244","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Wed Jul 03 01:36:46 UTC 2024","Wed Jul 03 01:36:46 UTC 2024","31","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Wed Jul 03 01:35:07 UTC 2024","Wed Jul 03 01:38:27 UTC 2024","200208","tests.integration.ha_tests","test_smoke","","","","test_app_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
