"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 07 01:35:50 UTC 2024","Sun Apr 07 01:43:35 UTC 2024","465198","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sun Apr 07 01:38:10 UTC 2024","Sun Apr 07 01:41:12 UTC 2024","181551","tests.integration","test_db","","","","test_extensions_blocking",""
"skipped","Sun Apr 07 02:40:04 UTC 2024","Sun Apr 07 02:40:04 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sun Apr 07 01:39:57 UTC 2024","Sun Apr 07 01:40:08 UTC 2024","11570","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"skipped","Sun Apr 07 01:35:51 UTC 2024","Sun Apr 07 01:35:51 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Sun Apr 07 01:30:53 UTC 2024","Sun Apr 07 01:31:01 UTC 2024","7648","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Sun Apr 07 01:41:12 UTC 2024","Sun Apr 07 01:41:55 UTC 2024","42590","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sun Apr 07 01:38:36 UTC 2024","Sun Apr 07 01:39:13 UTC 2024","36663","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun Apr 07 01:30:41 UTC 2024","Sun Apr 07 01:34:51 UTC 2024","250362","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun Apr 07 01:31:30 UTC 2024","Sun Apr 07 01:37:06 UTC 2024","335921","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sun Apr 07 01:30:48 UTC 2024","Sun Apr 07 01:36:01 UTC 2024","313668","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sun Apr 07 01:30:58 UTC 2024","Sun Apr 07 01:35:51 UTC 2024","293270","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sun Apr 07 01:52:36 UTC 2024","Sun Apr 07 01:53:42 UTC 2024","65400","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Sun Apr 07 01:31:09 UTC 2024","Sun Apr 07 01:38:10 UTC 2024","420957","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Sun Apr 07 01:37:36 UTC 2024","Sun Apr 07 01:39:09 UTC 2024","93052","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"broken","Sun Apr 07 01:38:15 UTC 2024","Sun Apr 07 01:38:28 UTC 2024","12707","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sun Apr 07 01:48:21 UTC 2024","Sun Apr 07 01:49:04 UTC 2024","43170","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Apr 07 01:43:49 UTC 2024","Sun Apr 07 01:52:43 UTC 2024","534001","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"failed","Sun Apr 07 01:44:56 UTC 2024","Sun Apr 07 01:46:10 UTC 2024","73717","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Apr 07 01:35:53 UTC 2024","Sun Apr 07 01:36:12 UTC 2024","19323","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Apr 07 01:39:39 UTC 2024","Sun Apr 07 01:40:37 UTC 2024","57796","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sun Apr 07 01:44:03 UTC 2024","Sun Apr 07 01:44:27 UTC 2024","23348","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sun Apr 07 01:35:55 UTC 2024","Sun Apr 07 01:37:35 UTC 2024","100529","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sun Apr 07 01:44:55 UTC 2024","Sun Apr 07 01:45:40 UTC 2024","44900","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Sun Apr 07 01:38:02 UTC 2024","Sun Apr 07 01:38:36 UTC 2024","34077","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun Apr 07 01:39:57 UTC 2024","Sun Apr 07 01:40:44 UTC 2024","47043","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Sun Apr 07 01:39:12 UTC 2024","Sun Apr 07 01:39:54 UTC 2024","42239","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sun Apr 07 01:39:54 UTC 2024","Sun Apr 07 01:39:57 UTC 2024","2042","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Sun Apr 07 01:39:10 UTC 2024","Sun Apr 07 01:39:56 UTC 2024","45750","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Sun Apr 07 01:31:41 UTC 2024","Sun Apr 07 01:40:56 UTC 2024","554953","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Sun Apr 07 01:57:20 UTC 2024","Sun Apr 07 02:03:14 UTC 2024","354753","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
