"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 21 01:42:33 UTC 2024","Tue May 21 01:43:28 UTC 2024","54911","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Tue May 21 01:36:57 UTC 2024","Tue May 21 01:45:25 UTC 2024","507237","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"skipped","Tue May 21 02:35:31 UTC 2024","Tue May 21 02:35:31 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Tue May 21 01:36:48 UTC 2024","Tue May 21 01:41:41 UTC 2024","293033","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"failed","Tue May 21 01:45:05 UTC 2024","Tue May 21 01:48:49 UTC 2024","224321","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Tue May 21 01:46:37 UTC 2024","Tue May 21 01:47:09 UTC 2024","32235","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Tue May 21 01:41:43 UTC 2024","Tue May 21 01:42:00 UTC 2024","17201","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue May 21 01:45:50 UTC 2024","Tue May 21 01:46:34 UTC 2024","43995","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Tue May 21 01:44:02 UTC 2024","Tue May 21 01:44:39 UTC 2024","37188","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue May 21 02:02:12 UTC 2024","Tue May 21 02:02:36 UTC 2024","24590","tests.integration","test_charm","","","","test_application_removal",""
"passed","Tue May 21 01:42:00 UTC 2024","Tue May 21 01:49:29 UTC 2024","448638","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue May 21 01:41:33 UTC 2024","Tue May 21 01:41:33 UTC 2024","43","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Tue May 21 01:54:12 UTC 2024","Tue May 21 01:54:48 UTC 2024","35998","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue May 21 02:23:23 UTC 2024","Tue May 21 02:31:19 UTC 2024","475717","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"skipped","Tue May 21 02:35:31 UTC 2024","Tue May 21 02:35:31 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Tue May 21 02:02:44 UTC 2024","Tue May 21 02:09:38 UTC 2024","414673","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Tue May 21 01:36:36 UTC 2024","Tue May 21 01:41:32 UTC 2024","296816","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Tue May 21 01:59:32 UTC 2024","Tue May 21 02:02:33 UTC 2024","181551","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Tue May 21 01:41:33 UTC 2024","Tue May 21 01:41:33 UTC 2024","20","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Tue May 21 01:41:35 UTC 2024","Tue May 21 01:41:37 UTC 2024","2047","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Tue May 21 02:07:53 UTC 2024","Tue May 21 02:12:26 UTC 2024","272883","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Tue May 21 01:41:32 UTC 2024","Tue May 21 01:41:32 UTC 2024","27","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Tue May 21 01:36:59 UTC 2024","Tue May 21 01:38:27 UTC 2024","87767","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"passed","Tue May 21 01:38:27 UTC 2024","Tue May 21 01:45:10 UTC 2024","403858","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"passed","Tue May 21 01:41:33 UTC 2024","Tue May 21 01:41:35 UTC 2024","2051","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Tue May 21 01:43:28 UTC 2024","Tue May 21 01:44:02 UTC 2024","34072","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue May 21 01:42:33 UTC 2024","Tue May 21 01:47:48 UTC 2024","315251","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
