"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 03 01:48:45 UTC 2024","Mon Jun 03 01:48:56 UTC 2024","11610","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Mon Jun 03 01:46:07 UTC 2024","Mon Jun 03 01:46:44 UTC 2024","37109","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Jun 03 01:48:10 UTC 2024","Mon Jun 03 01:48:12 UTC 2024","2319","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Mon Jun 03 01:57:40 UTC 2024","Mon Jun 03 01:58:21 UTC 2024","40646","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Jun 03 01:55:14 UTC 2024","Mon Jun 03 01:57:22 UTC 2024","128395","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Mon Jun 03 01:37:48 UTC 2024","Mon Jun 03 01:47:07 UTC 2024","558909","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Mon Jun 03 01:42:25 UTC 2024","Mon Jun 03 01:42:25 UTC 2024","48","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"failed","Mon Jun 03 01:50:52 UTC 2024","Mon Jun 03 01:52:28 UTC 2024","96336","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Jun 03 01:37:38 UTC 2024","Mon Jun 03 01:45:03 UTC 2024","445611","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Jun 03 02:03:55 UTC 2024","Mon Jun 03 02:07:04 UTC 2024","189164","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"skipped","Mon Jun 03 02:32:36 UTC 2024","Mon Jun 03 02:32:36 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Mon Jun 03 02:02:32 UTC 2024","Mon Jun 03 02:05:49 UTC 2024","196253","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Mon Jun 03 01:38:35 UTC 2024","Mon Jun 03 01:40:01 UTC 2024","86373","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"passed","Mon Jun 03 01:42:25 UTC 2024","Mon Jun 03 01:42:25 UTC 2024","61","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"broken","Mon Jun 03 01:38:02 UTC 2024","Mon Jun 03 02:25:57 UTC 2024","2875341","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Mon Jun 03 02:03:42 UTC 2024","Mon Jun 03 02:09:42 UTC 2024","360835","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Mon Jun 03 02:02:57 UTC 2024","Mon Jun 03 02:03:16 UTC 2024","19168","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"broken","Mon Jun 03 01:57:57 UTC 2024","Mon Jun 03 02:32:35 UTC 2024","2077684","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Mon Jun 03 01:47:29 UTC 2024","Mon Jun 03 01:48:18 UTC 2024","49044","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Mon Jun 03 01:40:01 UTC 2024","Mon Jun 03 01:46:01 UTC 2024","360082","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"skipped","Mon Jun 03 02:25:57 UTC 2024","Mon Jun 03 02:25:57 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Mon Jun 03 01:42:25 UTC 2024","Mon Jun 03 01:42:25 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Mon Jun 03 01:37:49 UTC 2024","Mon Jun 03 01:48:15 UTC 2024","625831","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Mon Jun 03 01:42:25 UTC 2024","Mon Jun 03 01:42:25 UTC 2024","33","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Mon Jun 03 01:43:04 UTC 2024","Mon Jun 03 01:44:07 UTC 2024","63230","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Mon Jun 03 01:52:33 UTC 2024","Mon Jun 03 01:53:03 UTC 2024","30293","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
