"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 27 01:28:58 UTC 2024","Wed Mar 27 01:33:17 UTC 2024","258868","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Wed Mar 27 01:47:42 UTC 2024","Wed Mar 27 01:54:07 UTC 2024","384876","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Wed Mar 27 01:33:17 UTC 2024","Wed Mar 27 01:33:17 UTC 2024","15","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Wed Mar 27 01:33:17 UTC 2024","Wed Mar 27 01:33:17 UTC 2024","51","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Wed Mar 27 01:33:17 UTC 2024","Wed Mar 27 01:33:17 UTC 2024","23","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Wed Mar 27 01:34:34 UTC 2024","Wed Mar 27 01:40:11 UTC 2024","337086","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Wed Mar 27 01:28:59 UTC 2024","Wed Mar 27 01:33:29 UTC 2024","269791","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed Mar 27 01:29:22 UTC 2024","Wed Mar 27 01:29:30 UTC 2024","7565","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"skipped","Wed Mar 27 01:33:24 UTC 2024","Wed Mar 27 01:33:24 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Wed Mar 27 01:43:29 UTC 2024","Wed Mar 27 01:44:50 UTC 2024","81526","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Wed Mar 27 01:29:24 UTC 2024","Wed Mar 27 01:35:36 UTC 2024","372334","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"failed","Wed Mar 27 01:48:02 UTC 2024","Wed Mar 27 01:49:18 UTC 2024","76257","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Mar 27 01:41:51 UTC 2024","Wed Mar 27 01:42:14 UTC 2024","23306","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Wed Mar 27 01:40:21 UTC 2024","Wed Mar 27 01:41:08 UTC 2024","47359","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Wed Mar 27 01:37:06 UTC 2024","Wed Mar 27 01:38:23 UTC 2024","77250","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Wed Mar 27 01:35:27 UTC 2024","Wed Mar 27 01:36:56 UTC 2024","88752","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"passed","Wed Mar 27 01:29:18 UTC 2024","Wed Mar 27 01:34:14 UTC 2024","296041","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Wed Mar 27 01:42:14 UTC 2024","Wed Mar 27 01:42:44 UTC 2024","29318","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"failed","Wed Mar 27 01:33:44 UTC 2024","Wed Mar 27 01:34:34 UTC 2024","50195","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Wed Mar 27 01:36:24 UTC 2024","Wed Mar 27 01:36:26 UTC 2024","2333","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Wed Mar 27 01:33:17 UTC 2024","Wed Mar 27 01:33:17 UTC 2024","25","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Wed Mar 27 01:36:57 UTC 2024","Wed Mar 27 01:37:43 UTC 2024","45931","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Wed Mar 27 01:50:47 UTC 2024","Wed Mar 27 01:53:42 UTC 2024","174327","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"broken","Wed Mar 27 01:29:03 UTC 2024","Wed Mar 27 01:30:59 UTC 2024","115634","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Wed Mar 27 01:33:17 UTC 2024","Wed Mar 27 01:33:17 UTC 2024","57","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"broken","Wed Mar 27 01:43:25 UTC 2024","Wed Mar 27 01:55:48 UTC 2024","742996","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Wed Mar 27 01:53:51 UTC 2024","Wed Mar 27 01:59:37 UTC 2024","345411","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Wed Mar 27 01:29:03 UTC 2024","Wed Mar 27 01:33:37 UTC 2024","273610","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"failed","Wed Mar 27 01:42:28 UTC 2024","Wed Mar 27 01:43:44 UTC 2024","75876","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Mar 27 01:36:37 UTC 2024","Wed Mar 27 01:43:34 UTC 2024","416702","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Wed Mar 27 01:34:14 UTC 2024","Wed Mar 27 01:36:24 UTC 2024","130146","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Wed Mar 27 01:34:19 UTC 2024","Wed Mar 27 01:36:15 UTC 2024","116311","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Wed Mar 27 01:33:41 UTC 2024","Wed Mar 27 01:33:44 UTC 2024","2053","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Wed Mar 27 01:42:44 UTC 2024","Wed Mar 27 01:43:29 UTC 2024","44841","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Wed Mar 27 01:54:48 UTC 2024","Wed Mar 27 01:59:32 UTC 2024","283229","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Wed Mar 27 01:44:50 UTC 2024","Wed Mar 27 01:47:00 UTC 2024","130016","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Wed Mar 27 01:59:32 UTC 2024","Wed Mar 27 02:03:54 UTC 2024","262787","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Wed Mar 27 01:33:17 UTC 2024","Wed Mar 27 01:33:17 UTC 2024","52","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Wed Mar 27 01:54:07 UTC 2024","Wed Mar 27 01:54:26 UTC 2024","19134","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"skipped","Wed Mar 27 01:33:24 UTC 2024","Wed Mar 27 01:33:24 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Wed Mar 27 01:36:16 UTC 2024","Wed Mar 27 01:36:36 UTC 2024","20472","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Wed Mar 27 01:29:09 UTC 2024","Wed Mar 27 01:37:12 UTC 2024","483112","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed Mar 27 01:36:26 UTC 2024","Wed Mar 27 01:36:55 UTC 2024","28200","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Wed Mar 27 01:35:52 UTC 2024","Wed Mar 27 01:43:24 UTC 2024","452418","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Wed Mar 27 01:59:10 UTC 2024","Wed Mar 27 02:02:12 UTC 2024","181969","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Wed Mar 27 01:49:30 UTC 2024","Wed Mar 27 01:50:26 UTC 2024","55924","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Wed Mar 27 01:28:51 UTC 2024","Wed Mar 27 01:33:24 UTC 2024","272678","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Wed Mar 27 01:29:21 UTC 2024","Wed Mar 27 01:29:21 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Wed Mar 27 01:33:27 UTC 2024","Wed Mar 27 01:33:41 UTC 2024","14106","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Wed Mar 27 01:29:03 UTC 2024","Wed Mar 27 01:34:33 UTC 2024","329925","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Wed Mar 27 01:36:39 UTC 2024","Wed Mar 27 01:37:06 UTC 2024","26723","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Wed Mar 27 01:40:11 UTC 2024","Wed Mar 27 01:47:25 UTC 2024","433856","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Wed Mar 27 01:54:26 UTC 2024","Wed Mar 27 01:54:48 UTC 2024","22580","tests.integration","test_charm","","","","test_application_removal",""
"passed","Wed Mar 27 01:29:14 UTC 2024","Wed Mar 27 01:33:58 UTC 2024","284705","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"broken","Wed Mar 27 01:28:51 UTC 2024","Wed Mar 27 01:29:21 UTC 2024","29831","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Wed Mar 27 01:35:27 UTC 2024","Wed Mar 27 01:36:02 UTC 2024","35028","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Wed Mar 27 01:47:00 UTC 2024","Wed Mar 27 01:59:10 UTC 2024","729523","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Wed Mar 27 01:36:02 UTC 2024","Wed Mar 27 01:36:39 UTC 2024","37195","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Wed Mar 27 01:40:14 UTC 2024","Wed Mar 27 01:40:44 UTC 2024","30090","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Mar 27 01:45:33 UTC 2024","Wed Mar 27 01:46:08 UTC 2024","34805","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Mar 27 01:29:00 UTC 2024","Wed Mar 27 01:37:44 UTC 2024","523783","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Wed Mar 27 01:37:44 UTC 2024","Wed Mar 27 01:38:31 UTC 2024","46922","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Wed Mar 27 01:33:46 UTC 2024","Wed Mar 27 01:41:31 UTC 2024","464098","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Wed Mar 27 01:33:28 UTC 2024","Wed Mar 27 01:35:26 UTC 2024","117902","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
