"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the admin role gives access to all the databases.","89255","test_admin_role","tests.integration.new_relations","Sun Apr 27 01:51:16 UTC 2025","passed","Sun Apr 27 01:52:46 UTC 2025","","test_new_relations_1","",""
"Test that async replication works when scaling the clusters.","568027","test_scaling","tests.integration.ha_tests","Sun Apr 27 01:54:31 UTC 2025","passed","Sun Apr 27 02:03:59 UTC 2025","","test_async_replication","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","139371","test_plugin_objects","tests.integration","Sun Apr 27 01:36:05 UTC 2025","passed","Sun Apr 27 01:38:25 UTC 2025","","test_plugins","",""
"Test data persists through a graceful restart.","19249","test_persist_data_through_graceful_restart","tests.integration","Sun Apr 27 01:49:47 UTC 2025","passed","Sun Apr 27 01:50:06 UTC 2025","","test_charm","",""
"Test that check relation data.","305939","test_relations","tests.integration.new_relations","Sun Apr 27 01:31:27 UTC 2025","passed","Sun Apr 27 01:36:33 UTC 2025","","test_relations_coherence","",""
"Test data is replicated to new units after a scale up.","341480","test_scale_down_and_up","tests.integration","Sun Apr 27 01:43:42 UTC 2025","passed","Sun Apr 27 01:49:24 UTC 2025","","test_charm","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","44160","test_deploy_without_trust","tests.integration","Sun Apr 27 01:31:24 UTC 2025","passed","Sun Apr 27 01:32:08 UTC 2025","","test_trust","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","524514","test_finos_waltz_db","tests.integration","Sun Apr 27 01:31:13 UTC 2025","passed","Sun Apr 27 01:39:58 UTC 2025","","test_db","",""
"Test that the pre-upgrade-check action runs successfully.","17259","test_pre_upgrade_check","tests.integration.ha_tests","Sun Apr 27 01:37:58 UTC 2025","passed","Sun Apr 27 01:38:15 UTC 2025","","test_upgrade_from_stable","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","44196","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Sun Apr 27 02:03:01 UTC 2025","passed","Sun Apr 27 02:03:46 UTC 2025","","test_self_healing_1","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sun Apr 27 01:31:58 UTC 2025","skipped","Sun Apr 27 01:31:58 UTC 2025","","test_wrong_arch","",""
"","194990","test_extensions_blocking","tests.integration","Sun Apr 27 01:39:58 UTC 2025","passed","Sun Apr 27 01:43:13 UTC 2025","","test_db","",""
