"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 01:34:44 UTC 2024","Tue Mar 12 01:35:16 UTC 2024","31235","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Tue Mar 12 01:33:46 UTC 2024","Tue Mar 12 01:41:39 UTC 2024","472452","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue Mar 12 01:58:40 UTC 2024","Tue Mar 12 02:04:30 UTC 2024","349922","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Tue Mar 12 01:34:34 UTC 2024","Tue Mar 12 01:34:54 UTC 2024","19430","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Tue Mar 12 01:35:40 UTC 2024","Tue Mar 12 01:36:17 UTC 2024","36564","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Mar 12 01:33:21 UTC 2024","Tue Mar 12 01:35:11 UTC 2024","109116","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Tue Mar 12 01:32:50 UTC 2024","Tue Mar 12 01:32:50 UTC 2024","25","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Tue Mar 12 01:41:53 UTC 2024","Tue Mar 12 01:42:23 UTC 2024","30581","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Tue Mar 12 01:32:50 UTC 2024","Tue Mar 12 01:32:50 UTC 2024","19","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Tue Mar 12 01:36:43 UTC 2024","Tue Mar 12 01:37:31 UTC 2024","47994","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Tue Mar 12 01:28:44 UTC 2024","Tue Mar 12 01:32:47 UTC 2024","242152","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Tue Mar 12 01:33:18 UTC 2024","Tue Mar 12 01:33:18 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Tue Mar 12 01:29:18 UTC 2024","Tue Mar 12 01:33:27 UTC 2024","248534","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Mar 12 01:32:50 UTC 2024","Tue Mar 12 01:32:50 UTC 2024","19","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Tue Mar 12 01:32:50 UTC 2024","Tue Mar 12 01:32:50 UTC 2024","42","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Tue Mar 12 01:46:40 UTC 2024","Tue Mar 12 02:03:21 UTC 2024","1001654","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Tue Mar 12 01:44:31 UTC 2024","Tue Mar 12 01:46:40 UTC 2024","129272","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Tue Mar 12 01:28:55 UTC 2024","Tue Mar 12 01:35:37 UTC 2024","401121","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Tue Mar 12 01:36:43 UTC 2024","Tue Mar 12 01:37:48 UTC 2024","65100","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"broken","Tue Mar 12 01:28:40 UTC 2024","Tue Mar 12 01:32:47 UTC 2024","246109","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Tue Mar 12 01:32:53 UTC 2024","Tue Mar 12 01:32:54 UTC 2024","1047","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
