"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 09 01:33:28 UTC 2024","Fri Feb 09 01:33:54 UTC 2024","25193","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Fri Feb 09 01:40:31 UTC 2024","Fri Feb 09 01:49:18 UTC 2024","526871","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Fri Feb 09 01:27:29 UTC 2024","Fri Feb 09 01:31:19 UTC 2024","229522","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Fri Feb 09 01:31:36 UTC 2024","Fri Feb 09 01:31:36 UTC 2024","15","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Fri Feb 09 01:27:37 UTC 2024","Fri Feb 09 01:27:37 UTC 2024","1","tests.integration","test_backups","","","","test_none","Empty test so that the suite will not fail if all tests are skippedi."
"passed","Fri Feb 09 01:32:49 UTC 2024","Fri Feb 09 01:33:06 UTC 2024","17238","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Feb 09 01:31:39 UTC 2024","Fri Feb 09 01:31:40 UTC 2024","1048","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Fri Feb 09 01:27:45 UTC 2024","Fri Feb 09 01:32:03 UTC 2024","258186","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Fri Feb 09 01:27:29 UTC 2024","Fri Feb 09 01:31:25 UTC 2024","236284","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Fri Feb 09 01:31:25 UTC 2024","Fri Feb 09 01:33:26 UTC 2024","120980","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Fri Feb 09 02:01:45 UTC 2024","Fri Feb 09 02:04:18 UTC 2024","152530","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Fri Feb 09 01:27:58 UTC 2024","Fri Feb 09 01:32:49 UTC 2024","290714","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Feb 09 01:31:36 UTC 2024","Fri Feb 09 01:31:36 UTC 2024","19","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Fri Feb 09 01:33:24 UTC 2024","Fri Feb 09 01:33:58 UTC 2024","34115","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Fri Feb 09 01:32:38 UTC 2024","Fri Feb 09 01:38:51 UTC 2024","373048","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Fri Feb 09 01:33:26 UTC 2024","Fri Feb 09 01:33:28 UTC 2024","2311","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Fri Feb 09 01:42:22 UTC 2024","Fri Feb 09 01:44:30 UTC 2024","128308","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"skipped","Fri Feb 09 01:30:55 UTC 2024","Fri Feb 09 01:30:55 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
