"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that an application can connect to different clusters of the same database.","41026","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Thu Jan 02 01:37:34 UTC 2025","passed","Thu Jan 02 01:38:15 UTC 2025","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","38194","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Thu Jan 02 02:00:47 UTC 2025","passed","Thu Jan 02 02:01:25 UTC 2025","","test_self_healing","",""
"Test that the password can't be set to an empty string.","31243","test_empty_password","tests.integration","Thu Jan 02 01:38:30 UTC 2025","passed","Thu Jan 02 01:39:01 UTC 2025","","test_password_rotation","",""
"","17","test_database_is_up[1]","tests.integration","Thu Jan 02 01:34:43 UTC 2025","passed","Thu Jan 02 01:34:43 UTC 2025","","test_charm","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19132","test_automatic_failover_after_leader_issue","tests.integration","Thu Jan 02 01:58:26 UTC 2025","passed","Thu Jan 02 01:58:45 UTC 2025","","test_charm","",""
"","2054","test_settings_are_correct[2]","tests.integration","Thu Jan 02 01:34:47 UTC 2025","passed","Thu Jan 02 01:34:49 UTC 2025","","test_charm","",""
"","86912","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Thu Jan 02 01:46:05 UTC 2025","passed","Thu Jan 02 01:47:32 UTC 2025","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1204923","test_backup_aws","tests.integration","Thu Jan 02 01:29:27 UTC 2025","passed","Thu Jan 02 01:49:32 UTC 2025","","test_backups","",""
"","43","test_exporter_is_up[1]","tests.integration","Thu Jan 02 01:34:43 UTC 2025","passed","Thu Jan 02 01:34:43 UTC 2025","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","332539","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Thu Jan 02 02:04:04 UTC 2025","passed","Thu Jan 02 02:09:36 UTC 2025","","test_charm","",""
"Test that async replication fails back correctly.","112035","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Thu Jan 02 01:51:07 UTC 2025","passed","Thu Jan 02 01:52:59 UTC 2025","","test_async_replication","",""
"Completely cut and restore network.","228185","test_network_cut","tests.integration.ha_tests","Thu Jan 02 02:05:51 UTC 2025","passed","Thu Jan 02 02:09:39 UTC 2025","","test_self_healing","",""
"","96889","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Thu Jan 02 01:49:06 UTC 2025","passed","Thu Jan 02 01:50:43 UTC 2025","","test_self_healing","",""
"","2056","test_settings_are_correct[1]","tests.integration","Thu Jan 02 01:34:45 UTC 2025","passed","Thu Jan 02 01:34:47 UTC 2025","","test_charm","",""
"","134995","test_invalid_extra_user_roles","tests.integration.new_relations","Thu Jan 02 01:48:13 UTC 2025","passed","Thu Jan 02 01:50:28 UTC 2025","","test_new_relations","",""
"Test that the pre-upgrade-check action runs successfully.","20267","test_pre_upgrade_check","tests.integration.ha_tests","Thu Jan 02 01:33:51 UTC 2025","passed","Thu Jan 02 01:34:11 UTC 2025","","test_upgrade_from_stable","",""
"","100463","test_remove_tls","tests.integration","Thu Jan 02 01:43:14 UTC 2025","passed","Thu Jan 02 01:44:54 UTC 2025","","test_tls","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1919913","test_pitr_backup_aws","tests.integration","Thu Jan 02 01:29:39 UTC 2025","passed","Thu Jan 02 02:01:39 UTC 2025","","test_backups_pitr","",""
"Test that user can't connect with empty password.","3056","test_db_connection_with_empty_password","tests.integration","Thu Jan 02 01:39:01 UTC 2025","passed","Thu Jan 02 01:39:04 UTC 2025","","test_password_rotation","",""
"","26578","test_application_removal","tests.integration","Thu Jan 02 01:58:45 UTC 2025","passed","Thu Jan 02 01:59:12 UTC 2025","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","17191","test_pre_upgrade_check","tests.integration.ha_tests","Thu Jan 02 01:34:24 UTC 2025","passed","Thu Jan 02 01:34:41 UTC 2025","","test_upgrade","",""
"Test that async replication fails over correctly.","113960","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Thu Jan 02 01:49:12 UTC 2025","passed","Thu Jan 02 01:51:06 UTC 2025","","test_async_replication","",""
"Scale the database to zero units and scale up again.","1034792","test_scaling_to_zero","tests.integration.ha_tests","Thu Jan 02 01:30:03 UTC 2025","passed","Thu Jan 02 01:47:18 UTC 2025","","test_self_healing","",""
"Test charm deploy in dirty environment with garbage storage.","216140","test_app_garbage_ignorance","tests.integration.ha_tests","Thu Jan 02 01:32:11 UTC 2025","passed","Thu Jan 02 01:35:48 UTC 2025","","test_smoke","",""
"","45784","test_roles_blocking","tests.integration","Thu Jan 02 01:41:02 UTC 2025","passed","Thu Jan 02 01:41:48 UTC 2025","","test_db","",""
"Kill primary unit, check reelection.","130565","test_reelection","tests.integration.ha_tests","Thu Jan 02 01:34:19 UTC 2025","passed","Thu Jan 02 01:36:29 UTC 2025","","test_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","412515","test_deploy_stable","tests.integration.ha_tests","Thu Jan 02 01:30:04 UTC 2025","passed","Thu Jan 02 01:36:56 UTC 2025","","test_rollback_to_master_label","",""
