"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Scale the database to zero units and scale up again.","452611","test_scaling_to_zero","tests.integration.ha_tests","Fri Apr 25 01:36:11 UTC 2025","passed","Fri Apr 25 01:43:44 UTC 2025","","test_self_healing_2","",""
"Test basic functionality of database relation interface.","380697","test_database_relation_with_charm_libraries","tests.integration.new_relations","Fri Apr 25 01:30:52 UTC 2025","passed","Fri Apr 25 01:37:12 UTC 2025","","test_new_relations_1","",""
"Test that a relation with no database name doesn't block the charm.","50281","test_relation_with_no_database_name","tests.integration.new_relations","Fri Apr 25 01:49:29 UTC 2025","passed","Fri Apr 25 01:50:19 UTC 2025","","test_new_relations_1","",""
"Test that async replication fails over correctly.","93729","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Fri Apr 25 01:50:52 UTC 2025","passed","Fri Apr 25 01:52:26 UTC 2025","","test_async_replication","",""
"","12","test_labels_consistency_across_pods[1]","tests.integration","Fri Apr 25 01:35:30 UTC 2025","passed","Fri Apr 25 01:35:30 UTC 2025","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","289225","test_build_and_deploy","tests.integration.ha_tests","Fri Apr 25 01:30:49 UTC 2025","passed","Fri Apr 25 01:35:39 UTC 2025","","test_synchronous_policy","",""
"Check that writes in one cluster are not replicated to another cluster.","259194","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Fri Apr 25 01:37:54 UTC 2025","passed","Fri Apr 25 01:42:13 UTC 2025","","test_replication","",""
"Test promoting the standby cluster.","118365","test_promote_standby","tests.integration.ha_tests","Fri Apr 25 01:45:45 UTC 2025","passed","Fri Apr 25 01:47:44 UTC 2025","","test_async_replication","",""
"Test that there is read-only endpoint in a scaled up cluster.","281758","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Fri Apr 25 01:43:47 UTC 2025","passed","Fri Apr 25 01:48:28 UTC 2025","","test_new_relations_1","",""
"Deploy both charms (application and database) to use in the tests.","128577","test_deploy_charms","tests.integration.relations","Fri Apr 25 01:30:38 UTC 2025","passed","Fri Apr 25 01:32:47 UTC 2025","","test_relations","",""
"Test updating from stable channel.","505625","test_upgrade_from_stable","tests.integration.ha_tests","Fri Apr 25 01:38:06 UTC 2025","passed","Fri Apr 25 01:46:32 UTC 2025","","test_upgrade_from_stable","",""
"","81736","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Fri Apr 25 01:48:49 UTC 2025","passed","Fri Apr 25 01:50:11 UTC 2025","","test_self_healing_1","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2349","test_password_from_secret_same_as_cli","tests.integration","Fri Apr 25 01:40:14 UTC 2025","passed","Fri Apr 25 01:40:17 UTC 2025","","test_password_rotation","",""
