"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 15 01:31:57 UTC 2024","Sat Jun 15 01:34:24 UTC 2024","147059","tests.integration.ha_tests","test_smoke","","","","test_app_force_removal","Remove unit with force while storage is alive."
"passed","Sat Jun 15 01:42:05 UTC 2024","Sat Jun 15 01:42:07 UTC 2024","2351","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Sat Jun 15 01:37:14 UTC 2024","Sat Jun 15 01:37:16 UTC 2024","2062","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sat Jun 15 01:37:13 UTC 2024","Sat Jun 15 01:37:13 UTC 2024","19","tests.integration","test_charm","","","","test_database_is_up[0]",""
"broken","Sat Jun 15 01:32:22 UTC 2024","Sat Jun 15 01:42:26 UTC 2024","604078","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat Jun 15 01:34:24 UTC 2024","Sat Jun 15 01:37:27 UTC 2024","183123","tests.integration.ha_tests","test_smoke","","","","test_app_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"passed","Sat Jun 15 01:38:34 UTC 2024","Sat Jun 15 01:40:24 UTC 2024","110152","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sat Jun 15 01:31:54 UTC 2024","Sat Jun 15 01:32:02 UTC 2024","7595","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Sat Jun 15 01:32:34 UTC 2024","Sat Jun 15 01:35:41 UTC 2024","187168","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Sat Jun 15 01:52:02 UTC 2024","Sat Jun 15 01:52:40 UTC 2024","38308","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Jun 15 01:32:15 UTC 2024","Sat Jun 15 01:38:30 UTC 2024","374862","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat Jun 15 01:53:18 UTC 2024","Sat Jun 15 01:53:38 UTC 2024","19150","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"passed","Sat Jun 15 01:32:04 UTC 2024","Sat Jun 15 01:37:41 UTC 2024","337581","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"broken","Sat Jun 15 01:32:05 UTC 2024","Sat Jun 15 01:32:20 UTC 2024","14572","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sat Jun 15 01:37:14 UTC 2024","Sat Jun 15 01:45:03 UTC 2024","468270","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"failed","Sat Jun 15 01:32:17 UTC 2024","Sat Jun 15 01:39:56 UTC 2024","459199","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Jun 15 01:42:41 UTC 2024","Sat Jun 15 01:43:30 UTC 2024","48889","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"broken","Sat Jun 15 01:40:49 UTC 2024","Sat Jun 15 01:40:49 UTC 2024","188","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sat Jun 15 01:59:52 UTC 2024","Sat Jun 15 02:00:19 UTC 2024","27087","tests.integration","test_charm","","","","test_application_removal",""
"passed","Sat Jun 15 01:40:21 UTC 2024","Sat Jun 15 01:41:33 UTC 2024","71912","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sat Jun 15 01:38:16 UTC 2024","Sat Jun 15 01:45:12 UTC 2024","416107","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Sat Jun 15 01:32:12 UTC 2024","Sat Jun 15 01:33:38 UTC 2024","86234","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"skipped","Sat Jun 15 01:42:26 UTC 2024","Sat Jun 15 01:42:26 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sat Jun 15 01:45:38 UTC 2024","Sat Jun 15 01:46:07 UTC 2024","28903","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Sat Jun 15 01:33:38 UTC 2024","Sat Jun 15 01:39:48 UTC 2024","370453","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
