"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42434","test_constant","tests.integration.ha_tests","2026-06-26","passed","2026-06-26","","test_synchronous_policy","",""
"","59","test_exporter_is_up[0]","tests.integration","2026-06-26","passed","2026-06-26","","test_charm","",""
"Run the create-replication action and wait for the applications to settle.","60738","test_create_replication","tests.integration.high_availability","2026-06-26","passed","2026-06-26","","test_async_replication","",""
"Deploy the charms.","54608","test_deploy","tests.integration","2026-06-26","passed","2026-06-26","","test_invalid_database","",""
"Test updating from stable channel.","518571","test_refresh_without_pre_refresh_check","tests.integration.high_availability","2026-06-26","passed","2026-06-26","","test_upgrade_skip_pre_upgrade_check","",""
"","504","test_settings_are_correct[1]","tests.integration","2026-06-26","passed","2026-06-26","","test_charm","",""
"","","test_pg2_resolve_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that dedicated PostgreSQL, Patroni and pgBackRest log directories exist.","1268","test_log_directories_exist[0]","tests.integration","2026-06-26","passed","2026-06-26","","test_filesystem_layout","",""
"Test that's possible to change PostgreSQL parameters.","78993","test_postgresql_parameters_change","tests.integration","2026-06-26","passed","2026-06-26","","test_charm","",""
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","82242","test_remove_tls","tests.integration","2026-06-26","passed","2026-06-26","","test_tls","",""
"","302356","test_glauth_integration","tests.integration","2026-06-26","passed","2026-06-26","","test_ldap","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","529","test_pg_wal_symlink[2]","tests.integration","2026-06-26","passed","2026-06-26","","test_filesystem_layout","",""
"","53","test_exporter_is_up[2]","tests.integration","2026-06-26","passed","2026-06-26","","test_charm","",""
"Test that dedicated PostgreSQL, Patroni and pgBackRest log directories exist.","1558","test_log_directories_exist[2]","tests.integration","2026-06-26","passed","2026-06-26","","test_filesystem_layout","",""
"","","test_replication","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","26809","test_get_prefix","tests.integration","2026-06-26","passed","2026-06-26","","test_username_prefix","",""
"Upgrade the two PostgreSQL clusters.","538398","test_upgrade_from_edge","tests.integration.high_availability","2026-06-26","passed","2026-06-26","","test_async_replication_upgrade","",""
"Check that the data integrator user can perform the expected operations in each database.","840465","test_operations","tests.integration","2026-06-26","passed","2026-06-26","","test_predefined_roles","",""
"","","test_pg2_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_replication_after_subscriptions_changes","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that there is read-only endpoint in a scaled up cluster.","307328","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-06-26","passed","2026-06-26","","test_new_relations_1","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","531712","test_backup_ceph","tests.integration","2026-06-26","passed","2026-06-26","","test_backups_ceph","",""
"","26392","test_switchover_sync_standby","tests.integration","2026-06-26","passed","2026-06-26","","test_charm","",""
"Test that async replication fails over correctly.","164576","test_failover_in_standby_cluster","tests.integration.high_availability","2026-06-26","passed","2026-06-26","","test_async_replication","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","186737","test_build_and_deploy","tests.integration","2026-06-26","passed","2026-06-26","","test_charm","",""
"Completely cut and restore network.","","test_network_cut","tests.integration.ha_tests","","unknown","","","test_self_healing_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","436652","test_deploy_latest","tests.integration.high_availability","2026-06-26","passed","2026-06-26","","test_upgrade","",""
"Relate the two PostgreSQL clusters.","63265","test_async_relate","tests.integration.high_availability","2026-06-26","passed","2026-06-26","","test_async_replication_upgrade","",""
"","19","test_labels_consistency_across_pods[2]","tests.integration","2026-06-26","passed","2026-06-26","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","444215","test_build_and_deploy","tests.integration.ha_tests","2026-06-26","passed","2026-06-26","","test_self_healing_1","",""
"","34906","test_readd_db_from_prefix","tests.integration","2026-06-26","passed","2026-06-26","","test_username_prefix","",""
"Test to write to primary, and read the same data back from replicas.","30842","test_data_replication","tests.integration.high_availability","2026-06-26","passed","2026-06-26","","test_async_replication","",""
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","296848","test_trust_blocked_deployment","tests.integration","2026-06-26","passed","2026-06-26","","test_trust","",""
"Test that an application can connect to different clusters of the same database.","142065","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-06-26","passed","2026-06-26","","test_new_relations_1","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1978713","test_pitr_backup_aws","tests.integration","2026-06-26","passed","2026-06-26","","test_backups_pitr_aws","",""
