"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test data persists through a failure.","","test_persist_data_through_failure","tests.integration","","unknown","","","test_charm","",""
"Tries deploying an arm64 charm on amd64 host.","56128","test_arm_charm_on_amd_host","tests.integration","2026-08-05","passed","2026-08-05","","test_wrong_arch","",""
"Build and deploy three units of PostgreSQL.","92473","test_build_and_deploy","tests.integration","2026-08-05","passed","2026-08-05","","test_ldap","",""
"Test that two different application connect to the database with different credentials.","112125","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-08-05","passed","2026-08-05","","test_new_relations_1","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","","test_storage_with_more_restrictive_permissions","tests.integration","","unknown","","","test_charm","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","","test_automatic_failover_after_leader_issue","tests.integration","","unknown","","","test_charm","",""
"","","test_settings_are_correct[2]","tests.integration","","unknown","","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","34407","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-08-05","passed","2026-08-05","","test_self_healing_1","",""
"","80220","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-08-05","passed","2026-08-05","","test_self_healing_1","",""
"Test refresh back to stable channel.","0","test_rollback_without_pre_refresh_check","tests.integration.high_availability","2026-08-05","skipped","2026-08-05","","test_upgrade_skip_pre_upgrade_check","",""
"Test wal_compression configuration parameter.","49910","test_wal_compression_config","tests.integration","2026-08-05","passed","2026-08-05","","test_config","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","253952","test_build_and_deploy","tests.integration","2026-08-05","passed","2026-08-05","","test_filesystem_layout","",""
"Test that an application can request additional databases using the same interface.","102463","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-08-05","passed","2026-08-05","","test_new_relations_1","",""
"Build and deploy three unit of PostgreSQL.","390168","test_build_and_deploy","tests.integration.ha_tests","2026-08-05","passed","2026-08-05","","test_replication","",""
