"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 01:31:58 UTC 2024","Sat Feb 17 01:32:12 UTC 2024","14165","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Sat Feb 17 01:27:16 UTC 2024","Sat Feb 17 01:27:16 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Sat Feb 17 01:27:40 UTC 2024","Sat Feb 17 01:27:40 UTC 2024","0","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"skipped","Sat Feb 17 01:27:40 UTC 2024","Sat Feb 17 01:27:40 UTC 2024","0","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"skipped","Sat Feb 17 01:29:10 UTC 2024","Sat Feb 17 01:29:10 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Sat Feb 17 01:27:40 UTC 2024","Sat Feb 17 01:27:40 UTC 2024","0","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"skipped","Sat Feb 17 01:27:40 UTC 2024","Sat Feb 17 01:27:40 UTC 2024","0","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Sat Feb 17 02:20:22 UTC 2024","Sat Feb 17 02:27:55 UTC 2024","453275","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sat Feb 17 01:40:43 UTC 2024","Sat Feb 17 01:42:05 UTC 2024","81670","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"skipped","Sat Feb 17 01:27:40 UTC 2024","Sat Feb 17 01:27:40 UTC 2024","0","tests.integration","test_charm","","","","test_application_removal",""
"skipped","Sat Feb 17 01:27:40 UTC 2024","Sat Feb 17 01:27:40 UTC 2024","0","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sat Feb 17 02:27:55 UTC 2024","Sat Feb 17 02:29:37 UTC 2024","102150","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"skipped","Sat Feb 17 01:27:40 UTC 2024","Sat Feb 17 01:27:40 UTC 2024","0","tests.integration","test_charm","","","","test_database_is_up[0]",""
"broken","Sat Feb 17 01:27:26 UTC 2024","Sat Feb 17 01:27:40 UTC 2024","14585","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"skipped","Sat Feb 17 01:27:40 UTC 2024","Sat Feb 17 01:27:40 UTC 2024","0","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"skipped","Sat Feb 17 01:29:10 UTC 2024","Sat Feb 17 01:29:10 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Feb 17 01:32:37 UTC 2024","Sat Feb 17 01:33:13 UTC 2024","36215","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"skipped","Sat Feb 17 01:27:40 UTC 2024","Sat Feb 17 01:27:40 UTC 2024","0","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Sat Feb 17 01:34:09 UTC 2024","Sat Feb 17 01:40:59 UTC 2024","409783","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sat Feb 17 01:27:17 UTC 2024","Sat Feb 17 01:34:39 UTC 2024","441662","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Feb 17 01:26:56 UTC 2024","Sat Feb 17 01:26:56 UTC 2024","0","tests.integration","test_backups","","","","test_none","Empty test so that the suite will not fail if all tests are skippedi."
"skipped","Sat Feb 17 01:27:40 UTC 2024","Sat Feb 17 01:27:40 UTC 2024","0","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sat Feb 17 01:33:13 UTC 2024","Sat Feb 17 01:33:22 UTC 2024","8522","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sat Feb 17 01:33:03 UTC 2024","Sat Feb 17 01:33:38 UTC 2024","34982","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"skipped","Sat Feb 17 01:29:10 UTC 2024","Sat Feb 17 01:29:10 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"broken","Sat Feb 17 01:26:57 UTC 2024","Sat Feb 17 01:27:16 UTC 2024","19539","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
