"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60344","test_no_prefix_dbs","tests.integration","2026-07-16","passed","2026-07-16","","test_username_prefix","",""
"","109506","test_remove_tls","tests.integration","2026-07-16","passed","2026-07-16","","test_tls","",""
"Test that /var/log/pgbackrest is a symlink pointing to the pgbackrest_logs directory.","604","test_pgbackrest_log_symlink[2]","tests.integration","2026-07-16","passed","2026-07-16","","test_filesystem_layout","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","149899","test_trust_blocked_deployment","tests.integration","2026-07-16","passed","2026-07-16","","test_trust","",""
"Tests deploying and relating to the Indico charm.","243756","test_indico_datatabase","tests.integration.new_relations","2026-07-16","passed","2026-07-16","","test_new_relations_2","",""
"","80","test_database_is_up[0]","tests.integration","2026-07-16","passed","2026-07-16","","test_charm","",""
"","","test_replication_during_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Write to primary, read data from secondaries (check consistency).","12461","test_consistency","tests.integration.ha_tests","2026-07-16","passed","2026-07-16","","test_replication","",""
"","512","test_settings_are_correct[0]","tests.integration","2026-07-16","passed","2026-07-16","","test_charm","",""
"","514416","test_tls","tests.integration","2026-07-16","passed","2026-07-16","","test_tls","",""
"Completely cut and restore network.","232123","test_network_cut","tests.integration.ha_tests","2026-07-16","passed","2026-07-16","","test_self_healing_1","",""
"Test that in general, there is no change when password validation fails.","1770","test_no_password_change_on_invalid_password","tests.integration","2026-07-16","passed","2026-07-16","","test_password_rotation","",""
"Test removing and re-relating the two postgresql clusters.","248656","test_unrelate_and_relate","tests.integration.high_availability","2026-07-16","passed","2026-07-16","","test_async_replication","",""
"","","test_pg2_publisher_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","90847","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-07-16","passed","2026-07-16","","test_self_healing_1","",""
"","","test_pg3_extend_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","45","test_exporter_is_up[2]","tests.integration","2026-07-16","passed","2026-07-16","","test_charm","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","202874","test_restore_on_new_cluster","tests.integration","2026-07-16","passed","2026-07-16","","test_backups_gcp","",""
"Build the charm and deploy it.","199580","test_deploy_active","tests.integration","2026-07-16","passed","2026-07-16","","test_password_rotation","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","205993","test_plugins","tests.integration","2026-07-16","passed","2026-07-16","","test_plugins","",""
"","78547","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-07-16","passed","2026-07-16","","test_self_healing_1","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","147905","test_plugin_objects","tests.integration","2026-07-16","passed","2026-07-16","","test_plugins","",""
"Test that /var/log/patroni is a symlink pointing to the patroni_logs directory.","645","test_patroni_log_symlink[2]","tests.integration","2026-07-16","passed","2026-07-16","","test_filesystem_layout","",""
"Deploy the charm and wait for active/idle.","258526","test_deploy","tests.integration","2026-07-16","passed","2026-07-16","","test_headless_service","",""
"Upgrade the two PostgreSQL clusters.","638829","test_upgrade_from_edge","tests.integration.high_availability","2026-07-16","passed","2026-07-16","","test_async_replication_upgrade","",""
"Test that symlink for pgdata is correctly created.","1275","test_pgdata_symlinks[2]","tests.integration","2026-07-16","passed","2026-07-16","","test_filesystem_layout","",""
"Tries deploying an arm64 charm on amd64 host.","48636","test_arm_charm_on_amd_host","tests.integration","2026-07-16","passed","2026-07-16","","test_wrong_arch","",""
"Test graceful promotion of a standby cluster to primary.","148494","test_standby_promotion","tests.integration.high_availability","2026-07-16","passed","2026-07-16","","test_async_replication","",""
"","34","test_application_created_required_resources","tests.integration","2026-07-16","passed","2026-07-16","","test_charm","",""
"","49208","test_delete_pod","tests.integration","2026-07-16","passed","2026-07-16","","test_backups_gcp","",""
"Test that check relation data.","211694","test_relations","tests.integration.new_relations","2026-07-16","passed","2026-07-16","","test_relations_coherence","",""
"Check that invalid extra user roles make the database charm block.","683140","test_extra_user_roles","tests.integration","2026-07-16","passed","2026-07-16","","test_invalid_extra_user_roles","",""
"","15278","test_default_all","tests.integration.ha_tests","2026-07-16","passed","2026-07-16","","test_synchronous_policy","",""
"Deploy the charms.","63415","test_deploy","tests.integration","2026-07-16","passed","2026-07-16","","test_invalid_extra_user_roles","",""
"Test that passwords don't get exposed on postgresql logs.","1298","test_no_password_exposed_on_logs","tests.integration","2026-07-16","passed","2026-07-16","","test_password_rotation","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","552","test_pg_wal_symlink[0]","tests.integration","2026-07-16","passed","2026-07-16","","test_filesystem_layout","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","338850","test_deploy_latest","tests.integration.high_availability","2026-07-16","passed","2026-07-16","","test_upgrade","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","604","test_pg_wal_symlink[1]","tests.integration","2026-07-16","passed","2026-07-16","","test_filesystem_layout","",""
"Relate the two PostgreSQL clusters.","43421","test_async_relate","tests.integration.high_availability","2026-07-16","passed","2026-07-16","","test_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","720752","test_deploy_stable","tests.integration.high_availability","2026-07-16","passed","2026-07-16","","test_upgrade_from_stable","",""
"Test that the pre-refresh-check action runs successfully.","9368","test_pre_refresh_check","tests.integration.high_availability","2026-07-16","passed","2026-07-16","","test_upgrade_from_stable","",""
"Test that a previously broken relation would be functional if restored.","152490","test_restablish_relation","tests.integration.new_relations","2026-07-16","passed","2026-07-16","","test_new_relations_1","",""
"Test to write to primary, and read the same data back from replicas.","15945","test_data_replication","tests.integration.high_availability","2026-07-16","passed","2026-07-16","","test_async_replication_upgrade","",""
"","423262","test_invalid_extra_user_roles","tests.integration.new_relations","2026-07-16","passed","2026-07-16","","test_new_relations_1","",""
"","80720","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-07-16","passed","2026-07-16","","test_self_healing_1","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","178187","test_build_and_deploy","tests.integration","2026-07-16","passed","2026-07-16","","test_charm","",""
"","25626","test_prefix_too_short","tests.integration","2026-07-16","passed","2026-07-16","","test_username_prefix","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","25285","test_automatic_failover_after_leader_issue","tests.integration","2026-07-16","passed","2026-07-16","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","449668","test_build_and_deploy","tests.integration.ha_tests","2026-07-16","passed","2026-07-16","","test_self_healing_2","",""
"Test charm deploy in dirty environment with garbage storage.","208467","test_app_garbage_ignorance","tests.integration.ha_tests","2026-07-16","passed","2026-07-16","","test_smoke","",""
"","","test_resolve_errors","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Check that writes in one cluster are not replicated to another cluster.","343366","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-07-16","passed","2026-07-16","","test_replication","",""
"Run the create-replication action and wait for the applications to settle.","65263","test_create_replication","tests.integration.high_availability","2026-07-16","passed","2026-07-16","","test_async_replication","",""
"Test that dedicated PostgreSQL, Patroni and pgBackRest log directories exist.","1395","test_log_directories_exist[0]","tests.integration","2026-07-16","passed","2026-07-16","","test_filesystem_layout","",""
"Test to write to primary, and read the same data back from replicas.","23662","test_data_replication","tests.integration.high_availability","2026-07-16","passed","2026-07-16","","test_async_replication","",""
"Test updating from stable channel.","399312","test_refresh_without_pre_refresh_check","tests.integration.high_availability","2026-07-16","broken","2026-07-16","","test_upgrade_skip_pre_upgrade_check","",""
"Run the create-replication action and wait for the applications to settle.","41444","test_create_replication","tests.integration.high_availability","2026-07-16","passed","2026-07-16","","test_async_replication_upgrade","",""
"Simple test to ensure that the database application charms get deployed.","675036","test_deploy","tests.integration.high_availability","2026-07-16","passed","2026-07-16","","test_async_replication","",""
"","27575","test_remove_db_from_prefix","tests.integration","2026-07-16","passed","2026-07-16","","test_username_prefix","",""
"","78617","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-07-16","passed","2026-07-16","","test_self_healing_1","",""
"Test that's possible to change PostgreSQL parameters.","73314","test_postgresql_parameters_change","tests.integration","2026-07-16","passed","2026-07-16","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2026-07-16","skipped","2026-07-16","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","40929","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-07-16","passed","2026-07-16","","test_self_healing_1","",""
"Test that the charm can handle invalid and valid backup configurations.","71050","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-07-16","passed","2026-07-16","","test_backups_gcp","",""
"","","test_pg2_remove","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test worker process configuration parameters are applied correctly.","45971","test_worker_process_configs","tests.integration","2026-07-16","passed","2026-07-16","","test_config","",""
"","","test_pg3_remove_relation","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test basic functionality of database relation interface.","246623","test_database_deploy_clientapps","tests.integration.new_relations","2026-07-16","passed","2026-07-16","","test_new_relations_2","",""
"","327","test_postgresql_locales","tests.integration","2026-07-16","passed","2026-07-16","","test_charm","",""
"Test that user can't connect with empty password.","3049","test_db_connection_with_empty_password","tests.integration","2026-07-16","passed","2026-07-16","","test_password_rotation","",""
"","78","test_database_is_up[2]","tests.integration","2026-07-16","passed","2026-07-16","","test_charm","",""
"Deploy the charms.","182085","test_deploy","tests.integration","2026-07-16","passed","2026-07-16","","test_username_prefix","",""
"","423147","test_discourse","tests.integration.new_relations","2026-07-16","passed","2026-07-16","","test_new_relations_2","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","60828","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-07-16","passed","2026-07-16","","test_self_healing_1","",""
"Test that the pre-refresh-check action runs successfully.","6787","test_pre_refresh_check","tests.integration.high_availability","2026-07-16","passed","2026-07-16","","test_upgrade","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","32913","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-07-16","passed","2026-07-16","","test_self_healing_1","",""
"","511","test_settings_are_correct[2]","tests.integration","2026-07-16","passed","2026-07-16","","test_charm","",""
"","","test_pg2_resolve_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that an application can request additional databases using the same interface.","103096","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-07-16","passed","2026-07-16","","test_new_relations_1","",""
"","566","test_settings_are_correct[1]","tests.integration","2026-07-16","passed","2026-07-16","","test_charm","",""
"Build and deploy three units of PostgreSQL.","11978","test_build_and_deploy","tests.integration","2026-07-16","passed","2026-07-16","","test_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-07-16","skipped","2026-07-16","","test_wrong_arch","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","748751","test_backup_gcp","tests.integration","2026-07-16","passed","2026-07-16","","test_backups_gcp","",""
"","","test_replication","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","343895","test_deploy_stable","tests.integration.high_availability","2026-07-16","passed","2026-07-16","","test_upgrade_skip_pre_upgrade_check","",""
"Saturate charm's pgdata volume.","634421","test_filling_and_emptying_pgdata_storage","tests.integration","2026-07-16","passed","2026-07-16","","test_storage","",""
"Kill primary unit, check reelection.","99907","test_reelection","tests.integration.ha_tests","2026-07-16","passed","2026-07-16","","test_replication","",""
"","45","test_exporter_is_up[1]","tests.integration","2026-07-16","passed","2026-07-16","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","382081","test_build_and_deploy","tests.integration.ha_tests","2026-07-16","passed","2026-07-16","","test_replication","",""
"","19","test_labels_consistency_across_pods[2]","tests.integration","2026-07-16","passed","2026-07-16","","test_charm","",""
"Test that /var/log/pgbackrest is a symlink pointing to the pgbackrest_logs directory.","647","test_pgbackrest_log_symlink[0]","tests.integration","2026-07-16","passed","2026-07-16","","test_filesystem_layout","",""
"","","test_pg3_local_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Redeploy the charm in the same model to test that it works.","0","test_redeploy_charm_same_model","tests.integration","2026-07-16","skipped","2026-07-16","","test_charm","",""
"Test that a relation with no database name doesn't block the charm.","102936","test_relation_with_no_database_name","tests.integration.new_relations","2026-07-16","passed","2026-07-16","","test_new_relations_1","",""
"Test that /var/log/patroni is a symlink pointing to the patroni_logs directory.","706","test_patroni_log_symlink[1]","tests.integration","2026-07-16","passed","2026-07-16","","test_filesystem_layout","",""
"Deploy a 3-unit PostgreSQL cluster and the continuous-writes test application.","439384","test_deploy","tests.integration.high_availability","2026-07-16","passed","2026-07-16","","test_patroni_reinit","",""
"Deploy and relate the charms.","214237","test_deploy","tests.integration","2026-07-16","passed","2026-07-16","","test_predefined_roles","",""
"","27293","test_switchover_sync_standby","tests.integration","2026-07-16","passed","2026-07-16","","test_charm","",""
"Delete headless service, verify error state, recreate, and recover.","39476","test_headless_service_error_and_recovery","tests.integration","2026-07-16","passed","2026-07-16","","test_headless_service","",""
"","43323","test_majority","tests.integration.ha_tests","2026-07-16","passed","2026-07-16","","test_synchronous_policy","",""
"","37170","test_readd_db_from_prefix","tests.integration","2026-07-16","passed","2026-07-16","","test_username_prefix","",""
"Test that the user is removed when the relation is broken.","76777","test_relation_broken","tests.integration.new_relations","2026-07-16","passed","2026-07-16","","test_new_relations_1","",""
"Update the second cluster.","393685","test_upgrade_from_edge","tests.integration.high_availability","2026-07-16","broken","2026-07-16","","test_upgrade","",""
"","","test_replication_after_subscriptions_changes","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test the audit plugin.","178818","test_audit_plugin","tests.integration","2026-07-16","passed","2026-07-16","","test_audit","",""
"Test basic functionality of database relation interface.","508267","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-07-16","passed","2026-07-16","","test_new_relations_1","",""
"","84182","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2026-07-16","passed","2026-07-16","","test_self_healing_1","",""
"Test that there is read-only endpoint in a scaled up cluster.","305939","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-07-16","passed","2026-07-16","","test_new_relations_1","",""
"Test that symlink for pgdata is correctly created.","1142","test_pgdata_symlinks[1]","tests.integration","2026-07-16","passed","2026-07-16","","test_filesystem_layout","",""
"Deploy the charms.","60222","test_deploy","tests.integration","2026-07-16","passed","2026-07-16","","test_invalid_database","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","34046","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-07-16","passed","2026-07-16","","test_self_healing_1","",""
"Relate the two PostgreSQL clusters.","32145","test_async_relate","tests.integration.high_availability","2026-07-16","passed","2026-07-16","","test_async_replication_upgrade","",""
"Remove unit with force while storage is alive.","107291","test_app_force_removal","tests.integration.ha_tests","2026-07-16","passed","2026-07-16","","test_smoke","",""
"Test data persists through a failure.","86426","test_persist_data_through_failure","tests.integration","2026-07-16","passed","2026-07-16","","test_charm","",""
"Test that async replication fails over correctly.","172603","test_failover_in_main_cluster","tests.integration.high_availability","2026-07-16","passed","2026-07-16","","test_async_replication","",""
"","55141","test_application_removal","tests.integration","2026-07-16","passed","2026-07-16","","test_charm","",""
