"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","543269","test_fail_and_rollback","tests.integration.ha_tests","Mon Aug 11 01:45:46 UTC 2025","passed","Mon Aug 11 01:54:49 UTC 2025","","test_upgrade","",""
"Test that async replication fails over correctly.","105195","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Mon Aug 11 01:57:54 UTC 2025","passed","Mon Aug 11 01:59:40 UTC 2025","","test_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","357295","test_deploy_latest","tests.integration.ha_tests","Mon Aug 11 01:30:33 UTC 2025","passed","Mon Aug 11 01:36:31 UTC 2025","","test_upgrade","",""
"Build and deploy three unit of PostgreSQL.","349827","test_build_and_deploy","tests.integration.ha_tests","Mon Aug 11 01:31:15 UTC 2025","passed","Mon Aug 11 01:37:04 UTC 2025","","test_synchronous_policy","",""
"Remove unit with force while storage is alive.","143931","test_app_force_removal","tests.integration.ha_tests","Mon Aug 11 01:30:41 UTC 2025","passed","Mon Aug 11 01:33:05 UTC 2025","","test_smoke","",""
"Test restart of all the units simultaneously.","414369","test_restart","tests.integration.ha_tests","Mon Aug 11 01:36:06 UTC 2025","passed","Mon Aug 11 01:43:01 UTC 2025","","test_restart","",""
"Test that check relation data.","465855","test_relations","tests.integration.new_relations","Mon Aug 11 01:30:38 UTC 2025","passed","Mon Aug 11 01:38:24 UTC 2025","","test_relations_coherence","",""
"","80772","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Mon Aug 11 01:40:28 UTC 2025","passed","Mon Aug 11 01:41:49 UTC 2025","","test_self_healing_1","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Mon Aug 11 01:31:56 UTC 2025","skipped","Mon Aug 11 01:31:56 UTC 2025","","test_rollback_to_master_label","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","265548","test_trust_blocked_deployment","tests.integration","Mon Aug 11 01:31:56 UTC 2025","passed","Mon Aug 11 01:36:22 UTC 2025","","test_trust","",""
"Test data is replicated to new units after a scale up.","340606","test_scale_down_and_up","tests.integration","Mon Aug 11 01:45:08 UTC 2025","passed","Mon Aug 11 01:50:48 UTC 2025","","test_charm","",""
"Test that passwords don't get exposed on postgresql logs.","774","test_no_password_exposed_on_logs","tests.integration","Mon Aug 11 01:40:31 UTC 2025","passed","Mon Aug 11 01:40:31 UTC 2025","","test_password_rotation","",""
"Test that an application can request additional databases using the same interface.","319231","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Mon Aug 11 01:51:31 UTC 2025","passed","Mon Aug 11 01:56:51 UTC 2025","","test_new_relations_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Mon Aug 11 01:51:47 UTC 2025","skipped","Mon Aug 11 01:51:47 UTC 2025","","test_self_healing_1","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","400545","test_deploy_async_replication_setup","tests.integration.ha_tests","Mon Aug 11 01:30:45 UTC 2025","passed","Mon Aug 11 01:37:26 UTC 2025","","test_async_replication","",""
"Test that in general, there is no change when password validation fails.","11554","test_no_password_change_on_invalid_password","tests.integration","Mon Aug 11 01:40:19 UTC 2025","passed","Mon Aug 11 01:40:31 UTC 2025","","test_password_rotation","",""
"Test that a previously broken relation would be functional if restored.","308765","test_restablish_relation","tests.integration.new_relations","Mon Aug 11 02:05:10 UTC 2025","passed","Mon Aug 11 02:10:19 UTC 2025","","test_new_relations_1","",""
"Test that the admin role gives access to all the databases.","305990","test_admin_role","tests.integration.new_relations","Mon Aug 11 02:11:31 UTC 2025","passed","Mon Aug 11 02:16:37 UTC 2025","","test_new_relations_1","",""
"Build and deploy three units of PostgreSQL.","8713","test_build_and_deploy","tests.integration","Mon Aug 11 01:30:48 UTC 2025","passed","Mon Aug 11 01:30:56 UTC 2025","","test_tls","",""
"Tests deploying and relating to the Indico charm.","321078","test_indico_datatabase","tests.integration.new_relations","Mon Aug 11 01:59:18 UTC 2025","passed","Mon Aug 11 02:04:39 UTC 2025","","test_new_relations_2","",""
"","116","test_application_created_required_resources","tests.integration","Mon Aug 11 01:37:47 UTC 2025","passed","Mon Aug 11 01:37:47 UTC 2025","","test_charm","",""
"","52","test_exporter_is_up[2]","tests.integration","Mon Aug 11 01:37:47 UTC 2025","passed","Mon Aug 11 01:37:47 UTC 2025","","test_charm","",""
