"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jun 25 02:01:27 UTC 2024","Tue Jun 25 02:01:27 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Tue Jun 25 02:21:06 UTC 2024","Tue Jun 25 02:22:43 UTC 2024","97029","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Tue Jun 25 01:58:41 UTC 2024","Tue Jun 25 02:04:58 UTC 2024","376677","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Tue Jun 25 01:35:58 UTC 2024","Tue Jun 25 01:35:58 UTC 2024","60","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Tue Jun 25 01:42:41 UTC 2024","Tue Jun 25 01:49:48 UTC 2024","426954","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Tue Jun 25 01:35:58 UTC 2024","Tue Jun 25 01:35:59 UTC 2024","27","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Tue Jun 25 01:43:55 UTC 2024","Tue Jun 25 01:44:24 UTC 2024","29187","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Jun 25 01:37:01 UTC 2024","Tue Jun 25 01:42:41 UTC 2024","339629","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Tue Jun 25 01:38:01 UTC 2024","Tue Jun 25 01:38:37 UTC 2024","35919","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Jun 25 01:36:01 UTC 2024","Tue Jun 25 01:36:03 UTC 2024","2046","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Tue Jun 25 01:37:06 UTC 2024","Tue Jun 25 01:38:01 UTC 2024","55511","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Tue Jun 25 01:57:54 UTC 2024","Tue Jun 25 01:58:14 UTC 2024","19258","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
