"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 16 01:34:46 UTC 2024","Thu May 16 01:40:49 UTC 2024","362568","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"passed","Thu May 16 01:48:43 UTC 2024","Thu May 16 01:49:15 UTC 2024","31424","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Thu May 16 01:37:50 UTC 2024","Thu May 16 01:37:50 UTC 2024","45","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Thu May 16 01:46:46 UTC 2024","Thu May 16 01:47:26 UTC 2024","40134","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu May 16 01:44:36 UTC 2024","Thu May 16 01:45:21 UTC 2024","44781","tests.integration","test_db","","","","test_roles_blocking",""
"skipped","Thu May 16 01:49:55 UTC 2024","Thu May 16 01:49:55 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Thu May 16 01:33:33 UTC 2024","Thu May 16 01:41:23 UTC 2024","469520","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu May 16 01:33:48 UTC 2024","Thu May 16 01:39:16 UTC 2024","327428","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"skipped","Thu May 16 01:40:15 UTC 2024","Thu May 16 01:40:15 UTC 2024","0","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Thu May 16 01:38:15 UTC 2024","Thu May 16 01:46:04 UTC 2024","469546","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"broken","Thu May 16 01:33:04 UTC 2024","Thu May 16 01:35:01 UTC 2024","117526","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Thu May 16 02:13:08 UTC 2024","Thu May 16 02:15:54 UTC 2024","166355","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Thu May 16 01:50:06 UTC 2024","Thu May 16 01:51:30 UTC 2024","84226","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Thu May 16 01:48:19 UTC 2024","Thu May 16 01:48:43 UTC 2024","24171","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Thu May 16 01:43:22 UTC 2024","Thu May 16 01:44:11 UTC 2024","49342","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Thu May 16 01:33:27 UTC 2024","Thu May 16 01:39:46 UTC 2024","378855","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Thu May 16 01:43:38 UTC 2024","Thu May 16 01:43:57 UTC 2024","18812","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"failed","Thu May 16 01:55:34 UTC 2024","Thu May 16 01:56:53 UTC 2024","79164","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu May 16 02:05:09 UTC 2024","Thu May 16 02:07:45 UTC 2024","156066","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Thu May 16 01:53:43 UTC 2024","Thu May 16 02:00:49 UTC 2024","426315","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Thu May 16 01:38:07 UTC 2024","Thu May 16 01:43:04 UTC 2024","296729","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"failed","Thu May 16 01:49:51 UTC 2024","Thu May 16 01:51:12 UTC 2024","80983","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu May 16 01:37:52 UTC 2024","Thu May 16 01:37:54 UTC 2024","2052","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Thu May 16 01:42:32 UTC 2024","Thu May 16 01:43:00 UTC 2024","28309","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Thu May 16 01:43:36 UTC 2024","Thu May 16 01:43:38 UTC 2024","2050","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Thu May 16 01:37:49 UTC 2024","Thu May 16 01:37:49 UTC 2024","137","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Thu May 16 01:41:53 UTC 2024","Thu May 16 01:42:32 UTC 2024","38564","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu May 16 01:43:06 UTC 2024","Thu May 16 01:43:36 UTC 2024","30227","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Thu May 16 01:33:08 UTC 2024","Thu May 16 01:42:28 UTC 2024","560110","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Thu May 16 01:44:20 UTC 2024","Thu May 16 01:48:19 UTC 2024","239545","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Thu May 16 01:53:11 UTC 2024","Thu May 16 01:53:47 UTC 2024","36399","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu May 16 01:37:50 UTC 2024","Thu May 16 01:37:50 UTC 2024","36","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Thu May 16 01:41:23 UTC 2024","Thu May 16 01:44:36 UTC 2024","192961","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Thu May 16 01:37:49 UTC 2024","Thu May 16 01:37:50 UTC 2024","92","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Thu May 16 01:43:00 UTC 2024","Thu May 16 01:44:20 UTC 2024","79519","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"broken","Thu May 16 01:53:35 UTC 2024","Thu May 16 02:05:09 UTC 2024","693942","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Thu May 16 01:33:21 UTC 2024","Thu May 16 01:34:46 UTC 2024","84867","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"passed","Thu May 16 02:01:32 UTC 2024","Thu May 16 02:07:46 UTC 2024","374682","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Thu May 16 01:33:18 UTC 2024","Thu May 16 01:33:21 UTC 2024","3169","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"skipped","Thu May 16 01:40:15 UTC 2024","Thu May 16 01:40:15 UTC 2024","0","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Thu May 16 01:58:35 UTC 2024","Thu May 16 02:01:41 UTC 2024","186098","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Thu May 16 01:37:50 UTC 2024","Thu May 16 01:37:52 UTC 2024","2061","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"failed","Thu May 16 01:37:56 UTC 2024","Thu May 16 01:38:51 UTC 2024","54350","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Thu May 16 01:51:30 UTC 2024","Thu May 16 01:53:35 UTC 2024","124811","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Thu May 16 01:33:14 UTC 2024","Thu May 16 01:50:12 UTC 2024","1018838","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu May 16 02:01:52 UTC 2024","Thu May 16 02:08:52 UTC 2024","420369","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Thu May 16 01:37:54 UTC 2024","Thu May 16 01:37:56 UTC 2024","2050","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Thu May 16 01:33:24 UTC 2024","Thu May 16 01:37:55 UTC 2024","271000","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu May 16 01:45:57 UTC 2024","Thu May 16 01:53:24 UTC 2024","446709","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"broken","Thu May 16 01:37:45 UTC 2024","Thu May 16 01:38:08 UTC 2024","23054","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Thu May 16 01:33:14 UTC 2024","Thu May 16 01:33:18 UTC 2024","3888","tests.integration","test_trust","","","","test_enable_rbac","Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    "
"passed","Thu May 16 01:41:17 UTC 2024","Thu May 16 01:41:53 UTC 2024","36130","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu May 16 02:00:49 UTC 2024","Thu May 16 02:01:09 UTC 2024","19177","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"skipped","Thu May 16 01:38:08 UTC 2024","Thu May 16 01:38:08 UTC 2024","0","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
