"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 01:42:00 UTC 2024","Mon Jul 01 01:42:00 UTC 2024","72","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Mon Jul 01 01:42:11 UTC 2024","Mon Jul 01 01:42:13 UTC 2024","2055","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Mon Jul 01 01:36:21 UTC 2024","Mon Jul 01 01:50:19 UTC 2024","837383","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Jul 01 01:40:31 UTC 2024","Mon Jul 01 01:40:50 UTC 2024","19233","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"unknown","","","","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"unknown","","","","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Jul 01 01:35:55 UTC 2024","Mon Jul 01 01:38:40 UTC 2024","164898","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Mon Jul 01 01:38:40 UTC 2024","Mon Jul 01 01:41:05 UTC 2024","145334","tests.integration.relations","test_relations","","","","test_legacy_and_modern_endpoints_simultaneously",""
"passed","Mon Jul 01 02:22:48 UTC 2024","Mon Jul 01 02:24:28 UTC 2024","100215","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Mon Jul 01 01:42:00 UTC 2024","Mon Jul 01 01:42:00 UTC 2024","46","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Mon Jul 01 02:03:53 UTC 2024","Mon Jul 01 02:04:12 UTC 2024","19154","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"passed","Mon Jul 01 01:35:58 UTC 2024","Mon Jul 01 01:41:10 UTC 2024","312193","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
